run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_dropout_prob,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_token_aggregation_method,config_use_brainiac_preprocessing,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_freeze_encoder,config_slice_aggregation,config_pretrained_checkpoint_path,config_dinov2_model_name,config_time_dim,config_dropout_rate,config_learned_sinusoidal_dim,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7244953032.21280-a678b30c-daa7,resenc_MDAE_pretrained_t1_2025-08-13_01-04-46,finished,2025-08-13T01:05:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244953032.21280-a678b30c-daa7,,d2d89c76-d5ca-42b8-826a-93046425fc68,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5000342130661011,0.49365079402923584,0.5190476179122925,0.49932432174682617,0.7561644911766052,0.9862096309661864,0.9940035343170166,0.9920635223388672,0.9851304292678832,0.36445364356040955,0.5477663278579712,0.5523809194564819,0.5714285969734192,0.5112733840942383,1.015341877937317,12798.0,1000,1755059917.7715125,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244952917.00130-1e1f7f5f-7941,resenc_MDAE_pretrained_t1_2025-08-13_05-36-54,finished,2025-08-13T01:07:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244952917.00130-1e1f7f5f-7941,,a1526d58-1b6b-4307-aae4-1f3e9411db7c,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5453030467033386,0.5587301254272461,0.526190459728241,0.5265780687332153,0.7287824153900146,0.9925458431243896,0.9954144954681396,0.9769841432571412,0.9702608585357666,0.3677734434604645,0.5322427749633789,0.5222222208976746,0.5595238208770752,0.4962121248245239,1.1035369634628296,26884.0,2037,1755074982.4428544,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244952853.57132-64ef5539-985f,resenc_MDAE_pretrained_t1_2025-08-13_04-56-49,finished,2025-08-13T01:08:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244952853.57132-64ef5539-985f,,c44ea27a-e73e-4c1f-b39b-b6773411243e,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5612949132919312,0.5714285373687744,0.4809523820877075,0.4792358875274658,0.6776456832885742,0.9862774610519408,0.99312162399292,0.9769841432571412,0.9702608585357666,0.3695687353610992,0.48034122586250305,0.4174603223800659,0.46666669845581055,0.3988833725452423,1.2374674081802368,21849.0,1685,1755072728.487345,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244953209.52219-5b9122c2-f1b7,resenc_MDAE_pretrained_t1_2025-08-13_01-08-09,finished,2025-08-13T01:08:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244953209.52219-5b9122c2-f1b7,,586aae73-218d-4a3d-84c7-cd67f88c65a7,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5452335476875305,0.5476190447807312,0.4833333194255829,0.472222238779068,0.6963498592376709,0.9926445484161376,0.9955908060073853,0.9769841432571412,0.9702608585357666,0.36532580852508545,0.4918478727340698,0.43015873432159424,0.42619049549102783,0.40779221057891846,1.129751205444336,12579.0,1000,1755059891.87946,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244952799.90251-67eab925-8282,resenc_MDAE_pretrained_t1_2025-08-13_01-24-22,finished,2025-08-13T01:09:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244952799.90251-67eab925-8282,,4864497f-0a56-420a-b813-973347cb3f9a,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.6068711280822754,0.620634913444519,0.6261904835700989,0.6233968138694763,0.6525300741195679,0.9997272491455078,0.9998236894607544,0.9960317611694336,0.9925134778022766,0.3465574383735657,0.5096113681793213,0.4952380955219269,0.49761903285980225,0.4868420958518982,1.0467088222503662,11354.0,1001,1755059381.3238375,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244952737.17706-f6c01401-cda5,resenc_MDAE_pretrained_t1_2025-08-13_01-18-27,finished,2025-08-13T01:10:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244952737.17706-f6c01401-cda5,,718424f6-13d3-4114-b271-4ce2e4d9e3fb,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5285927057266235,0.49761903285980225,0.4642857015132904,0.40625,0.6775745153427124,0.9832487106323242,0.9821869134902954,0.947619080543518,0.954098105430603,0.3762547969818115,0.5267707705497742,0.4873015880584717,0.5357142686843872,0.46562498807907104,1.0978012084960938,12497.0,1000,1755060280.6410637,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244952681.67541-99dbe93e-428a,resenc_MDAE_pretrained_t1_2025-08-13_05-03-01,finished,2025-08-13T01:11:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244952681.67541-99dbe93e-428a,,c8671933-4aee-48dd-90cc-dce57d44ad18,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.567265510559082,0.5984127521514893,0.4761904776096344,0.41237112879753113,0.6567756533622742,0.991615891456604,0.9952380657196044,0.9920635223388672,0.9851304292678832,0.3621094226837158,0.48902398347854614,0.420634925365448,0.4238095283508301,0.38825756311416626,1.186553716659546,26868.0,1979,1755074729.0185704,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244952969.43475-820a5e8f-9240,resenc_MDAE_pretrained_t1_2025-08-13_05-02-59,finished,2025-08-13T01:12:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244952969.43475-820a5e8f-9240,,3cf09e78-f310-4714-8461-18ad62b89f95,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5872045755386353,0.6119047403335571,0.6119047403335571,0.5940170884132385,0.6836915016174316,0.9864043593406676,0.9925925731658936,0.9396825432777404,0.9396825432777404,0.3748226463794708,0.5112600326538086,0.47301584482192993,0.4809523820877075,0.4388694763183594,1.0842523574829102,25891.0,1905,1755074651.5023775,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244952562.68382-ffa94f3b-2551,resenc_MDAE_pretrained_t1_2025-08-13_05-03-00,finished,2025-08-13T01:13:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244952562.68382-ffa94f3b-2551,,9a7cf4ea-87e3-4cb2-87e0-46ac35b2bea9,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5570050477981567,0.5571428537368774,0.5476190447807312,0.4810047149658203,0.8118802309036255,0.9943591952323914,0.9962962865829468,0.9436507821083068,0.9468401670455932,0.37081262469291687,0.5040997862815857,0.45079362392425537,0.5261905193328857,0.4750714600086212,1.1373692750930786,25837.0,1836,1755073823.1142747,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244952621.51382-f6534236-421a,resenc_MDAE_pretrained_t1_2025-08-13_01-14-20,finished,2025-08-13T01:14:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244952621.51382-f6534236-421a,,21b63fdd-5053-45d2-8ab9-882b2228ae34,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.4736412167549134,0.41428571939468384,0.5,0.42424243688583374,0.8599706888198853,0.9891433715820312,0.9947089552879332,0.958730161190033,0.9620286822319032,0.3642166256904602,0.5703746676445007,0.5650793313980103,0.4928571581840515,0.4533247947692871,1.0391817092895508,11562.0,1000,1755059255.372084,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244952378.77796-3b33fbb2-b3f6,resenc_MDAE_pretrained_t1_2025-08-13_01-17-06,finished,2025-08-13T01:17:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244952378.77796-3b33fbb2-b3f6,,ef1fe430-8ff3-457a-9581-e7b1af675f92,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.6201624274253845,0.6492063999176025,0.6142857074737549,0.5210084319114685,0.797788679599762,0.9978000521659852,0.998589038848877,0.947619080543518,0.954098105430603,0.35804346203804016,0.4614104032516479,0.40317457914352417,0.5023809671401978,0.4452119469642639,1.1541868448257446,11711.0,1000,1755059564.1895092,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244952323.86661-95024be1-4532,resenc_MDAE_pretrained_t1_2025-08-13_01-17-30,finished,2025-08-13T01:17:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244952323.86661-95024be1-4532,,45114033-ed24-411c-a909-c2705a76b793,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.496913343667984,0.4682539701461792,0.5,0.42424243688583374,0.6493814587593079,0.9907962083816528,0.9938271045684814,0.9515873193740844,0.9614604711532592,0.3777584135532379,0.5251703858375549,0.4841269850730896,0.5714285969734192,0.5112733840942383,1.2032305002212524,11679.0,1000,1755059557.3269804,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244952440.06772-440df443-758b,resenc_MDAE_pretrained_t1_2025-08-13_01-18-11,finished,2025-08-13T01:18:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244952440.06772-440df443-758b,,c4119b62-26de-4893-ac63-e146065391fd,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.7599874138832092,0.7333333492279053,0.6761904954910278,0.6230158805847168,0.6703587770462036,0.9948596954345704,0.9968253374099731,0.9769841432571412,0.9702608585357666,0.36175984144210815,0.4739627242088318,0.41904759407043457,0.47857144474983215,0.4145658314228058,1.1722816228866575,11894.0,1000,1755059817.2411988,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244952493.62134-bf1bb75d-b381,resenc_MDAE_pretrained_t1_2025-08-13_01-20-13,finished,2025-08-13T01:20:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244952493.62134-bf1bb75d-b381,,e9bf8eac-23a1-48c0-bb1b-38bcde3ef0e4,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5385780334472656,0.4761904776096344,0.4595237970352173,0.45192307233810425,0.6948926448822021,0.9736751914024352,0.9890652298927308,0.969841241836548,0.969841241836548,0.37827616930007935,0.4780156910419464,0.4317460060119629,0.4595237970352173,0.4309178590774536,1.1265870332717896,11605.0,1000,1755059641.903659,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244837151.79222-ea0b6959-6d31,resenc_SwinUNETR_pretrained_t1_2025-08-14_09-18-25,running,2025-08-14T09:19:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244837151.79222-ea0b6959-6d31,,e0333b5c-669a-49b1-8e81-8a80e5b782da,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,100,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,False,epochwise,,,0.2,,,,,,0.7521098852157593,0.7899470329284668,0.6515873074531555,0.6625595688819885,0.5691429972648621,0.46747857332229614,0.4158729910850525,0.46190476417541504,0.4477113485336304,0.7814667820930481,2418.487838863,188,1755165567.2793252,37,8.926584654403724e-05,1633,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/SwinUNETRContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244837402.36915-4641a08b-6514,resenc_pretrained_t1_2025-08-14_09-23-00,running,2025-08-14T09:23:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244837402.36915-4641a08b-6514,,e320588a-b50e-4a36-b3f4-90343ce5764e,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,100,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,False,epochwise,,,0.2,,,,,,0.7625604271888733,0.8104056119918823,0.696825385093689,0.711941123008728,0.55810546875,0.4617208242416382,0.4079365134239197,0.392857164144516,0.2574441730976105,1.0550419092178345,2114.721446861,195,1755165553.7129335,38,8.671612547178429e-05,1677,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/MAEContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244835640.71111-09a220b1-ff2f,resenc_pretrained_t1_2025-08-14_09-41-29,running,2025-08-14T09:42:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244835640.71111-09a220b1-ff2f,,a1e3cef1-4d01-48e9-b2e4-ddd421299db6,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,100,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,False,epochwise,,,0.2,,,,,,0.6517289876937866,0.6611111164093018,0.5873016119003296,0.5920801162719727,0.6340745687484741,0.49217602610588074,0.4079365134239197,0.5214285850524902,0.4815039336681366,0.7028436064720154,1049.282776059,73,1755165573.9785297,14,7.142857142857143e-05,644,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/ModelGenesisContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244835443.12109-81e8546a-8a17,resenc_VoCo_pretrained_t1_2025-08-14_09-45-02,running,2025-08-14T09:45:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244835443.12109-81e8546a-8a17,,28fe777a-2ad4-4a1d-b9cb-7b88142efbb6,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,100,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,False,epochwise,,,0.2,,,,,,0.5907799005508423,0.5992945432662964,0.5642856955528259,0.5668855309486389,0.7022417783737183,0.4916745126247406,0.4444444179534912,0.485714316368103,0.4738461375236511,0.7050665020942688,818.585742955,55,1755165559.6836002,10,5.714285714285715e-05,473,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/continued_pretraining/Dataset005_OpenMind/VoCoContTrainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
