run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245914917.01419-622e9dcc-e1ed,mri_core_pretrained_flair_2025-08-01_21-58-22,finished,2025-08-01T21:59:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245914917.01419-622e9dcc-e1ed,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.7547619342803955,0.75294429063797,0.5,0.42424243688583374,MRICore,6e-05,4.0,200.0,FLAIR
7245914503.68964-a767eaac-3377,dinov2_pretrained_flair_2025-08-01_22-05-17,finished,2025-08-01T22:05:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245914503.68964-a767eaac-3377,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.550000011920929,0.35874998569488525,0.829365074634552,0.8178137540817261,0.7000000476837158,0.6533783674240112,dinov2,6e-05,4.0,50.0,FLAIR
7245914101.06031-5a801443-c9a2,brainmvp_pretrained_flair_2025-08-01_22-09-55,finished,2025-08-01T22:10:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245914101.06031-5a801443-c9a2,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.6452381014823914,0.5086206793785095,0.7849206328392029,0.7828904390335083,0.6119047403335571,0.49060094356536865,brainmvp,6e-05,4.0,200.0,FLAIR
7245913674.29413-81e0ad17-496a,brainiac_pretrained_flair_2025-08-01_22-17-17,finished,2025-08-01T22:17:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245913674.29413-81e0ad17-496a,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.6119047403335571,0.5940170884132385,0.9063491821289062,0.9152129888534546,0.6214286088943481,0.5907692313194275,brainiac,6e-05,4.0,200.0,FLAIR
7245875568.56111-fbfd6e0e-9e5b,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_10-25-34,finished,2025-08-02T08:52:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245875568.56111-fbfd6e0e-9e5b,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.523809552192688,0.45004671812057495,0.984920620918274,0.984920620918274,0.5095238089561462,0.49982449412345886,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245874848.06730-36b6833c-4c82,resenc_time_conditioned_pretrained_flair_2025-08-02_09-05-04,finished,2025-08-02T09:05:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245874848.06730-36b6833c-4c82,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5738095045089722,0.5777778029441833,0.9809523820877076,0.9775403738021852,0.5261905193328857,0.4750714600086212,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245873836.98116-b24b8ffd-57ea,resenc_pretrained_flair_2025-08-02_09-22-59,finished,2025-08-02T09:23:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245873836.98116-b24b8ffd-57ea,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.7333333492279053,0.7416800260543823,0.5357142686843872,0.5347843170166016,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245873116.42614-994aeab4-f51f,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_09-33-17,finished,2025-08-02T09:33:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245873116.42614-994aeab4-f51f,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.523809552192688,0.45004671812057495,0.984920620918274,0.984920620918274,0.5095238089561462,0.49982449412345886,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245828548.75271-1f25902d-efb3,resenc_time_conditioned_pretrained_flair_2025-08-02_21-58-04,finished,2025-08-02T21:59:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245828548.75271-1f25902d-efb3,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.35952383279800415,0.3591269850730896,0.947619080543518,0.954098105430603,0.4166666865348816,0.409622460603714,ResEncTimeConditioned,0.0001,4.0,200.0,FLAIR
7245826015.95994-01cdc947-8add,resenc_time_conditioned_pretrained_flair_2025-08-02_22-38-16,finished,2025-08-02T22:39:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245826015.95994-01cdc947-8add,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.932539701461792,0.9387974739074708,0.49523812532424927,0.4722222089767456,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245823804.65044-1cc46b3e-fa65,resenc_time_conditioned_pretrained_flair_2025-08-03_00-05-24,finished,2025-08-03T00:06:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245823804.65044-1cc46b3e-fa65,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.969841241836548,0.969841241836548,0.4595237970352173,0.4309178590774536,ResEncTimeConditioned,2e-05,4.0,200.0,FLAIR
7245819698.17525-5d13d071-2ea3,resenc_time_conditioned_pretrained_flair_2025-08-03_00-23-44,finished,2025-08-03T00:25:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245819698.17525-5d13d071-2ea3,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.43809524178504944,0.4194444417953491,0.9103174209594728,0.9223291873931884,0.5428571701049805,0.5263158082962036,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245741231.95498-d575803d-b1bc,dinov2_pretrained_flair_2025-08-03_22-12-11,finished,2025-08-03T22:12:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245741231.95498-d575803d-b1bc,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.7960317134857178,0.7918261289596558,0.6000000238418579,0.5798525810241699,dinov2,8e-05,4.0,50.0,FLAIR
7245739730.05119-c2a62e6f-b3a2,mri_core_pretrained_flair_2025-08-03_22-42-30,finished,2025-08-03T22:43:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245739730.05119-c2a62e6f-b3a2,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.5,0.42424243688583374,0.7373015880584717,0.7475082874298096,0.5,0.42424243688583374,MRICore,0.0001,1.0,100.0,FLAIR
7245739362.47773-45170963-88b8,resenc_pretrained_flair_2025-08-03_22-48-32,finished,2025-08-03T22:49:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245739362.47773-45170963-88b8,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4119047522544861,0.4119047522544861,0.9547618627548218,0.9547618627548218,0.5857143402099609,0.5476190447807312,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245719803.32339-adb8c76c-e51c,brainiac_pretrained_flair_2025-08-04_04-15-24,finished,2025-08-04T04:15:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245719803.32339-adb8c76c-e51c,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5595238208770752,0.5606490969657898,0.9103174209594728,0.9223291873931884,0.6333333253860474,0.6052631735801697,brainiac,6e-05,4.0,200.0,FLAIR
7245719735.11783-4e1c206b-a5bf,brainiac_scratch_flair_2025-08-04_04-16-25,finished,2025-08-04T04:16:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245719735.11783-4e1c206b-a5bf,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.6071428656578064,0.615730345249176,0.8126984238624573,0.8264119625091553,0.5928571224212646,0.5928571224212646,brainiac,6e-05,4.0,200.0,FLAIR
7245718141.96496-461eeb3d-72c6,brainmvp_pretrained_flair_2025-08-04_04-41-14,finished,2025-08-04T04:41:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245718141.96496-461eeb3d-72c6,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5714285969734192,0.35227274894714355,0.7968254089355469,0.8010916113853455,0.6000000238418579,0.4735221564769745,brainmvp,6e-05,4.0,200.0,FLAIR
7245697409.46286-e58ecee9-6142,resenc_SwinUNETR_pretrained_flair_2025-08-04_10-22-35,finished,2025-08-04T10:23:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245697409.46286-e58ecee9-6142,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4476190507411957,0.4418901801109314,0.9888888597488404,0.9924057722091676,0.5690476298332214,0.4855275750160218,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245696525.08838-35f9bf2d-fd30,resenc_VoCo_pretrained_flair_2025-08-04_10-36-16,finished,2025-08-04T10:36:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245696525.08838-35f9bf2d-fd30,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5214285850524902,0.5128205418586731,0.9888888597488404,0.9924057722091676,0.5714285969734192,0.5112733840942383,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245695774.94625-7e327cd1-b0eb,resenc_SimCLR_pretrained_flair_2025-08-04_10-49-04,finished,2025-08-04T10:49:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245695774.94625-7e327cd1-b0eb,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5071428418159485,0.4858002066612244,0.9515873193740844,0.9614604711532592,0.5666666626930237,0.5534188151359558,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245694989.57598-10655147-0bc8,resenc_MG_pretrained_flair_2025-08-04_11-07-54,finished,2025-08-04T11:08:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245694989.57598-10655147-0bc8,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.49523812532424927,0.4722222089767456,0.9777777791023254,0.9846993684768676,0.46190476417541504,0.4477113485336304,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245694198.73100-078a432a-b05a,resenc_S3D_pretrained_flair_2025-08-04_11-20-47,finished,2025-08-04T11:21:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245694198.73100-078a432a-b05a,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5952380895614624,0.3943749964237213,0.9888888597488404,0.9924057722091676,0.5714285969734192,0.5112733840942383,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245693413.12710-c40f56ac-7eb8,resenc_VF_pretrained_flair_2025-08-04_11-30-12,finished,2025-08-04T11:30:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245693413.12710-c40f56ac-7eb8,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.3523809611797333,0.3609403073787689,0.9888888597488404,0.9924057722091676,0.550000011920929,0.5043478012084961,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245608500.35248-1c434872-92c3,resenc_scratch_flair_2025-08-05_11-10-16,finished,2025-08-05T11:10:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245608500.35248-1c434872-92c3,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.5,0.42424243688583374,0.8158730268478394,0.8227180242538452,0.6000000238418579,0.5798525810241699,ResEncoder_Classifier,5e-05,4.0,100.0,FLAIR
7245608358.59907-68d3d931-841b,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_scratch_flair_2025-08-05_11-12-59,finished,2025-08-05T11:13:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245608358.59907-68d3d931-841b,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.5,0.42424243688583374,0.8158730268478394,0.8227180242538452,0.6000000238418579,0.5798525810241699,ResEncoder_Classifier,5e-05,4.0,100.0,FLAIR
7245608412.21103-7f88beed-3053,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-05_11-14-14,finished,2025-08-05T11:14:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245608412.21103-7f88beed-3053,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4476190507411957,0.4418901801109314,0.984920620918274,0.984920620918274,0.4761905074119568,0.472222238779068,ResEncoder_Classifier,3e-05,4.0,200.0,FLAIR
7245607981.92436-4409597e-e807,resenc_multimodal_mm_mdae_pretrained_pretrained_flair_2025-08-05_11-19-08,finished,2025-08-05T11:19:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245607981.92436-4409597e-e807,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4476190507411957,0.4418901801109314,0.984920620918274,0.984920620918274,0.4761905074119568,0.472222238779068,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,FLAIR
7245607931.27311-479cd37b-74ee,resenc_multimodal_mm_mdae_pretrained_scratch_flair_2025-08-05_11-20-46,finished,2025-08-05T11:21:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245607931.27311-479cd37b-74ee,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.5,0.42424243688583374,0.8865079283714294,0.8810434341430664,0.485714316368103,0.4738461375236511,ResEncoderMultiModal_Classifier,5e-05,4.0,100.0,FLAIR
7245607683.36438-97ebc930-b447,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_scratch_flair_2025-08-05_11-24-53,finished,2025-08-05T11:25:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245607683.36438-97ebc930-b447,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.5,0.42424243688583374,0.8158730268478394,0.8227180242538452,0.6000000238418579,0.5798525810241699,ResEncoder_Classifier,5e-05,4.0,100.0,FLAIR
7245607629.94329-9a40c1fe-a562,resenc_MDAE_scratch_flair_2025-08-05_11-25-15,finished,2025-08-05T11:25:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245607629.94329-9a40c1fe-a562,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.5,0.42424243688583374,0.8865079283714294,0.8810434341430664,0.485714316368103,0.4738461375236511,ResEncoder_Classifier,5e-05,4.0,100.0,FLAIR
7245607643.26314-350b24b6-e580,resenc_MDAE_pretrained_flair_2025-08-05_11-26-08,finished,2025-08-05T11:26:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245607643.26314-350b24b6-e580,july_stratified_brats18_lgg_vs_hgg_single_flair,100.0,0.488095223903656,0.4183673560619354,0.9404761791229248,0.9533975124359132,0.5190476179122925,0.49932432174682617,ResEncoder_Classifier,5e-05,4.0,100.0,FLAIR
7245607174.86700-d6c488de-8703,resenc_VoCo_pretrained_flair_2025-08-05_11-26-20,finished,2025-08-05T11:27:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245607174.86700-d6c488de-8703,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.6000000238418579,0.5798525810241699,1.0,1.0,0.5952380895614624,0.5410628318786621,ResEncoder_Classifier,3e-05,4.0,200.0,FLAIR
7245607570.84604-44662318-338d,resenc_time_conditioned_pretrained_flair_2025-08-05_11-27-19,finished,2025-08-05T11:28:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245607570.84604-44662318-338d,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.984920620918274,0.984920620918274,0.4833333492279053,0.458565354347229,ResEncTimeConditioned,3e-05,4.0,200.0,FLAIR
7245606788.14189-e5679284-6fff,resenc_SimCLR_pretrained_flair_2025-08-05_11-41-28,finished,2025-08-05T11:42:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245606788.14189-e5679284-6fff,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.9960317611694336,0.9925134778022766,0.5071428418159485,0.4858002066612244,ResEncoder_Classifier,3e-05,4.0,200.0,FLAIR
7245606341.02223-5733f354-0d7a,resenc_VF_pretrained_flair_2025-08-05_11-54-59,finished,2025-08-05T11:55:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245606341.02223-5733f354-0d7a,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.380952388048172,0.37077924609184265,0.9888888597488404,0.9924057722091676,0.5023809671401978,0.4452119469642639,ResEncoder_Classifier,3e-05,4.0,200.0,FLAIR
7245606095.61407-339eae41-ff0f,resenc_time_conditioned_pretrained_flair_2025-08-05_15-43-38,finished,2025-08-05T15:44:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245606095.61407-339eae41-ff0f,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5,0.42424243688583374,0.9777777791023254,0.9846993684768676,0.47380954027175903,0.4608108103275299,ResEncTimeConditioned,3e-05,4.0,200.0,FLAIR
7245605939.32506-87f6d17b-4775,resenc_SwinUNETR_pretrained_flair_2025-08-05_16-12-04,finished,2025-08-05T16:12:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245605939.32506-87f6d17b-4775,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.3976190388202667,0.40216997265815735,1.0,1.0,0.5047619342803955,0.46763283014297485,ResEncoder_Classifier,3e-05,4.0,200.0,FLAIR
7245589570.22250-177b432e-73ad,resenc_pretrained_flair_2025-08-05_16-21-32,finished,2025-08-05T16:22:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245589570.22250-177b432e-73ad,july_stratified_brats18_lgg_vs_hgg_single_flair,180.0,0.5,0.42424243688583374,0.9428571462631226,0.9335405826568604,0.4761905074119568,0.472222238779068,ResEncoder_Classifier,7e-05,4.0,180.0,FLAIR
7245589157.08590-dacf9176-6932,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-05_16-31-08,finished,2025-08-05T16:31:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245589157.08590-dacf9176-6932,july_stratified_brats18_lgg_vs_hgg_single_flair,180.0,0.5190476179122925,0.5038402676582336,0.984920620918274,0.984920620918274,0.47380954027175903,0.4608108103275299,ResEncoder_Classifier,7e-05,4.0,180.0,FLAIR
7245588721.26060-29a8f527-c8d3,resenc_multimodal_mm_mdae_pretrained_pretrained_flair_2025-08-05_16-44-39,finished,2025-08-05T16:45:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245588721.26060-29a8f527-c8d3,july_stratified_brats18_lgg_vs_hgg_single_flair,180.0,0.3761904835700989,0.3815937042236328,0.958730161190033,0.9620286822319032,0.43809524178504944,0.4212250411510467,ResEncoderMultiModal_Classifier,7e-05,4.0,180.0,FLAIR
7245588296.67096-3f3718e3-7fee,resenc_time_conditioned_pretrained_flair_2025-08-05_16-46-46,finished,2025-08-05T16:47:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245588296.67096-3f3718e3-7fee,july_stratified_brats18_lgg_vs_hgg_single_flair,180.0,0.5,0.42424243688583374,0.969841241836548,0.969841241836548,0.5404762029647827,0.5099206566810608,ResEncTimeConditioned,7e-05,4.0,180.0,FLAIR
7245587870.43464-d81fa68f-719e,resenc_VoCo_pretrained_flair_2025-08-05_16-53-39,finished,2025-08-05T16:54:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245587870.43464-d81fa68f-719e,july_stratified_brats18_lgg_vs_hgg_single_flair,180.0,0.6547619104385376,0.49060094356536865,0.9960317611694336,0.9925134778022766,0.550000011920929,0.5043478012084961,ResEncoder_Classifier,7e-05,4.0,180.0,FLAIR
7245587463.51676-db51a8b1-aadf,resenc_SimCLR_pretrained_flair_2025-08-05_17-00-05,finished,2025-08-05T17:00:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245587463.51676-db51a8b1-aadf,july_stratified_brats18_lgg_vs_hgg_single_flair,180.0,0.523809552192688,0.25974026322364807,0.9547618627548218,0.9547618627548218,0.6119047403335571,0.5940170884132385,ResEncoder_Classifier,7e-05,4.0,180.0,FLAIR
7245586604.05782-0ecb9e09-b81f,resenc_SwinUNETR_pretrained_flair_2025-08-05_17-09-43,finished,2025-08-05T17:10:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245586604.05782-0ecb9e09-b81f,july_stratified_brats18_lgg_vs_hgg_single_flair,180.0,0.4714285731315613,0.4620224833488464,0.9960317611694336,0.9925134778022766,0.4928571581840515,0.4533247947692871,ResEncoder_Classifier,7e-05,4.0,180.0,FLAIR
7245587004.63456-a9ee7cc5-33f0,resenc_VF_pretrained_flair_2025-08-05_17-12-37,finished,2025-08-05T17:13:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245587004.63456-a9ee7cc5-33f0,july_stratified_brats18_lgg_vs_hgg_single_flair,180.0,0.488095223903656,0.4183673560619354,0.984920620918274,0.984920620918274,0.538095235824585,0.4897698163986206,ResEncoder_Classifier,7e-05,4.0,180.0,FLAIR
7245586198.92400-79536d8c-841c,resenc_S3D_pretrained_flair_2025-08-05_17-20-43,finished,2025-08-05T17:21:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245586198.92400-79536d8c-841c,july_stratified_brats18_lgg_vs_hgg_single_flair,180.0,0.5,0.42424243688583374,0.9253968000411988,0.9378633499145508,0.5404762029647827,0.5099206566810608,ResEncoder_Classifier,7e-05,4.0,180.0,FLAIR
7245585777.02765-4de9565d-d980,resenc_MG_pretrained_flair_2025-08-05_17-26-20,finished,2025-08-05T17:26:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245585777.02765-4de9565d-d980,july_stratified_brats18_lgg_vs_hgg_single_flair,180.0,0.4452380836009979,0.4461717903614044,0.9960317611694336,0.9925134778022766,0.4238095283508301,0.38825756311416626,ResEncoder_Classifier,7e-05,4.0,180.0,FLAIR
7245539686.27112-dad9cbf0-7ad7,resenc_MDAE_pretrained_flair_2025-08-06_06-11-01,finished,2025-08-06T06:11:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539686.27112-dad9cbf0-7ad7,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4333333373069763,0.4352134168148041,0.984920620918274,0.984920620918274,0.5333333611488342,0.5258589386940002,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245539623.47815-6b2a56b0-e97f,resenc_MDAE_pretrained_flair_2025-08-06_06-11-53,finished,2025-08-06T06:12:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539623.47815-6b2a56b0-e97f,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.5404762029647827,0.5370281934738159,0.9738094806671144,0.9772171974182128,0.43095237016677856,0.4316239356994629,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245539570.01227-3b523138-5a6c,resenc_MDAE_pretrained_flair_2025-08-06_06-12-39,finished,2025-08-06T06:13:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539570.01227-3b523138-5a6c,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.46190476417541504,0.4367588758468628,0.9626984000205994,0.9693987369537354,0.5547618865966797,0.5398385524749756,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245539388.94357-e5ff69d3-a90b,resenc_MDAE_pretrained_flair_2025-08-06_06-15-33,finished,2025-08-06T06:16:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539388.94357-e5ff69d3-a90b,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.488095223903656,0.4183673560619354,0.9960317611694336,0.9925134778022766,0.5547618865966797,0.5398385524749756,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245539330.55685-54974632-d34b,resenc_MDAE_pretrained_flair_2025-08-06_06-16-15,finished,2025-08-06T06:16:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539330.55685-54974632-d34b,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.550000011920929,0.5515734553337097,0.9658730030059814,0.9625673294067384,0.5166666507720947,0.4818181991577149,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245539754.23225-adbe3766-57f7,resenc_MDAE_pretrained_flair_2025-08-06_06-16-48,finished,2025-08-06T06:17:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539754.23225-adbe3766-57f7,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.46666669845581055,0.4668911397457123,0.9809523820877076,0.9775403738021852,0.46190476417541504,0.4477113485336304,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245539100.71340-213b8f0f-3809,resenc_MDAE_pretrained_flair_2025-08-06_06-20-24,finished,2025-08-06T06:21:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_flair/runs/7245539100.71340-213b8f0f-3809,july_stratified_brats18_lgg_vs_hgg_single_flair,200.0,0.4833333194255829,0.472222238779068,0.9507936239242554,0.9475942850112916,0.5785714387893677,0.5670886039733887,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
