run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245587025.81428-015cf8ac-27c0,resenc_VF_pretrained_asl_2025-08-05_17-10-41,finished,2025-08-05T17:11:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245587025.81428-015cf8ac-27c0,july_stratified_ucsf_pdgm_idh_classification_single_asl,180.0,0.6978021860122681,0.6978021860122681,0.97714102268219,0.9742752313613892,0.6839827299118042,0.6776316165924072,ResEncoder_Classifier,7e-05,4,180,ASL
7245586616.72160-7dc39b83-6f6c,resenc_SwinUNETR_pretrained_asl_2025-08-05_17-14-03,finished,2025-08-05T17:14:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245586616.72160-7dc39b83-6f6c,july_stratified_ucsf_pdgm_idh_classification_single_asl,180.0,0.541208803653717,0.5258620381355286,0.9918032884597778,0.9947924613952636,0.7121211886405945,0.739130437374115,ResEncoder_Classifier,7e-05,4,180,ASL
7245586212.44175-a08a7f45-774e,resenc_S3D_pretrained_asl_2025-08-05_17-20-47,finished,2025-08-05T17:21:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245586212.44175-a08a7f45-774e,july_stratified_ucsf_pdgm_idh_classification_single_asl,180.0,0.517399251461029,0.48347824811935425,0.8925946950912476,0.8998254537582397,0.6277056336402893,0.6441539525985718,ResEncoder_Classifier,7e-05,4,180,ASL
7245585789.79904-cdf8c666-8470,resenc_MG_pretrained_asl_2025-08-05_17-26-31,finished,2025-08-05T17:27:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245585789.79904-cdf8c666-8470,july_stratified_ucsf_pdgm_idh_classification_single_asl,180.0,0.6007326245307922,0.5989497303962708,0.9607475996017456,0.9635474681854248,0.7121211886405945,0.739130437374115,ResEncoder_Classifier,7e-05,4,180,ASL
7245522422.50510-a1c18d12-7828,eva_mdae_pretrained_asl_2025-08-06_11-06-06,finished,2025-08-06T11:06:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245522422.50510-a1c18d12-7828,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.7122668027877808,0.7467374801635742,0.6818181872367859,0.7043478488922119,Eva_MAE,5e-05,2,200,ASL
7245464149.62167-352536a1-0520,eva_mae_pretrained_asl_2025-08-07_03-15-11,finished,2025-08-07T03:15:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245464149.62167-352536a1-0520,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.8002755641937256,0.8253034353256226,0.649350643157959,0.654487133026123,Eva_MAE,0.0001,2,200,ASL
7245462874.50421-7d962090-2439,eva_vf_pretrained_asl_2025-08-07_03-30-48,finished,2025-08-07T03:31:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245462874.50421-7d962090-2439,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5,0.4406779706478119,0.8248657584190369,0.8454641103744507,0.6623376607894897,0.6735509634017944,Eva_MAE,0.0001,2,200,ASL
7245462834.99309-73a9a008-6616,eva_mg_pretrained_asl_2025-08-07_03-32-01,finished,2025-08-07T03:32:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245462834.99309-73a9a008-6616,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.610805869102478,0.6272590160369873,0.9279606938362122,0.9412643909454346,0.6363636255264282,0.6363636255264282,Eva_MAE,0.0001,2,200,ASL
7245461617.94848-f46631aa-c954,eva_voco_pretrained_asl_2025-08-07_03-56-50,finished,2025-08-07T03:58:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245461617.94848-f46631aa-c954,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.49358972907066345,0.4375,0.913298487663269,0.9209148287773132,0.6168830990791321,0.6105960011482239,Eva_MAE,0.0001,2,200,ASL
7245461561.41413-00fbda6a-bbb4,eva_simclr_pretrained_asl_2025-08-07_03-59-23,finished,2025-08-07T04:00:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245461561.41413-00fbda6a-bbb4,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.5915750861167908,0.6008764505386353,0.913298487663269,0.9209148287773132,0.5714285969734192,0.5756162405014038,Eva_MAE,0.0001,2,200,ASL
7245319923.23974-5d0bea23-aeff,resenc_MDAE_pretrained_asl_2025-08-08_19-22-19,finished,2025-08-08T19:23:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245319923.23974-5d0bea23-aeff,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.6520146727561951,0.6702892184257507,0.9219191670417786,0.9404966235160828,0.7337662577629089,0.7378442287445068,ResEncoder_Classifier,6e-05,4,200,ASL
7245319112.02853-4267c997-00c0,resenc_MDAE_pretrained_asl_2025-08-08_19-31-20,finished,2025-08-08T19:31:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245319112.02853-4267c997-00c0,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.6282051205635071,0.644906759262085,0.907680869102478,0.9337702989578248,0.6818181872367859,0.7043478488922119,ResEncoder_Classifier,6e-05,4,200,ASL
7245318289.21597-895621ca-07c3,resenc_MDAE_pretrained_asl_2025-08-08_19-46-53,finished,2025-08-08T19:47:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_ucsf_pdgm_idh_classification_single_asl/runs/7245318289.21597-895621ca-07c3,july_stratified_ucsf_pdgm_idh_classification_single_asl,200.0,0.58699631690979,0.5984160900115967,0.9465093612670898,0.9575546979904176,0.6926407217979431,0.7061958909034729,ResEncoder_Classifier,6e-05,4,200,ASL
