run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245463494.45670-418a3f7b-c97d,eva_mae_pretrained_t2_2025-08-07_03-20-45,finished,2025-08-07T03:21:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245463494.45670-418a3f7b-c97d,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5624626874923706,0.5542995929718018,0.5,0.4433962404727936,0.6405446529388428,0.7251502275466919,0.5121662020683289,0.4791985154151917,0.5656331777572632,0.5819892883300781,0.5208333134651184,0.4849760830402374,Eva_MAE,0.0001,2.0,200.0,T2
7245462201.37908-e740f298-9e6b,eva_mg_pretrained_t2_2025-08-07_03-48-26,finished,2025-08-07T03:49:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245462201.37908-e740f298-9e6b,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5297332406044006,0.5328013896942139,0.5,0.4433962404727936,0.7704148292541504,0.8130142688751221,0.6792619228363037,0.7120414972305298,0.5816843509674072,0.629480242729187,0.524193525314331,0.5230769515037537,Eva_MAE,0.0001,2.0,200.0,T2
7245462251.88408-67be600c-6eee,eva_vf_pretrained_t2_2025-08-07_03-52-32,finished,2025-08-07T03:53:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245462251.88408-67be600c-6eee,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5319215059280396,0.5381205677986145,0.5,0.4433962404727936,0.6380058526992798,0.6881719827651978,0.5263769030570984,0.4981444180011749,0.6072049140930176,0.5978943109512329,0.5208333134651184,0.4849760830402374,Eva_MAE,0.0001,2.0,200.0,T2
7245460927.74412-7be698b0-e0c5,eva_simclr_pretrained_t2_2025-08-07_04-12-59,finished,2025-08-07T04:13:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245460927.74412-7be698b0-e0c5,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5579255223274231,0.5822252035140991,0.5,0.4433962404727936,0.7463807463645935,0.7945883274078369,0.591296911239624,0.6067692041397095,0.45605334639549255,0.3823924660682678,0.4677419364452362,0.4264705777168274,Eva_MAE,0.0001,2.0,200.0,T2
7245460963.79640-2428aa3a-7d41,eva_voco_pretrained_t2_2025-08-07_04-14-52,finished,2025-08-07T04:16:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245460963.79640-2428aa3a-7d41,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5947011113166809,0.6409574747085571,0.5,0.4433962404727936,0.7333200573921204,0.7768439054489136,0.6440507173538208,0.6724961400032043,0.5550252795219421,0.5779569745063782,0.5047042965888977,0.4726074934005738,Eva_MAE,0.0001,2.0,200.0,T2
7245319527.15257-173223dc-b6b1,resenc_MDAE_pretrained_t2_2025-08-08_19-19-50,finished,2025-08-08T19:20:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245319527.15257-173223dc-b6b1,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5309882164001465,0.5305850505828857,0.4995567500591278,0.469265341758728,0.7501227259635925,0.7711141109466553,0.6476349234580994,0.678667426109314,0.611926794052124,0.6698028445243835,0.5201612710952759,0.5029411911964417,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245318718.09633-094e4cff-e58b,resenc_MDAE_pretrained_t2_2025-08-08_19-40-04,finished,2025-08-08T19:40:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245318718.09633-094e4cff-e58b,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5332393646240234,0.5496454238891602,0.5,0.4433962404727936,0.7169158458709717,0.809505820274353,0.5508354902267456,0.5471677184104919,0.5923483371734619,0.5721325874328613,0.5517473220825195,0.5473507046699524,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245317909.83497-4acf4b02-c2e9,resenc_MDAE_pretrained_t2_2025-08-08_19-47-17,finished,2025-08-08T19:47:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245317909.83497-4acf4b02-c2e9,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5200408101081848,0.5571808815002441,0.5,0.4433962404727936,0.7919397354125977,0.8345448970794678,0.6599273085594177,0.6918767690658569,0.5533551573753357,0.5376343727111816,0.5047042965888977,0.4726074934005738,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245056309.12853-93f10d23-a226,resenc_c2s_pretrained_t2_2025-08-11_20-24-58,finished,2025-08-11T20:25:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245056309.12853-93f10d23-a226,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.5050818920135498,0.488696813583374,0.5017730593681335,0.4911459684371948,0.5876359343528748,0.6215356588363647,0.5,0.4435611963272095,0.5629768371582031,0.58243727684021,0.5,0.44285714626312256,ResEncoder_Classifier,0.0001,1.0,100.0,T2
7245044749.58495-fba666cf-0472,resenc_emdae_base_pretrained_t2_2025-08-11_23-46-38,finished,2025-08-11T23:47:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245044749.58495-fba666cf-0472,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.606860876083374,0.6757534742355347,0.5,0.4433962404727936,0.6202754974365234,0.6815084218978882,0.5052501559257507,0.45707982778549194,0.5225247144699097,0.5004479885101318,0.5,0.44285714626312256,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245044053.15701-ad3e15f0-bed6,resenc_emdae_bottleneck_pretrained_t2_2025-08-11_23-47-52,finished,2025-08-11T23:48:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245044053.15701-ad3e15f0-bed6,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5876153111457825,0.6351950168609619,0.5,0.4433962404727936,0.6608157753944397,0.7382251024246216,0.5245847702026367,0.4965708255767822,0.536391019821167,0.5268816947937012,0.5154569745063782,0.48076921701431274,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245043360.24345-74ec0476-a0a4,resenc_emdae_bottleneck_flow_pretrained_t2_2025-08-12_00-04-46,finished,2025-08-12T00:05:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245043360.24345-74ec0476-a0a4,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5861945152282715,0.6192375421524048,0.5,0.4433962404727936,0.6106163859367371,0.6849664449691772,0.4982078969478607,0.4426751732826233,0.5039987564086914,0.4316756129264831,0.5,0.44285714626312256,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245042666.22345-c4661c3e-5672,resenc_emdae_multistage_flow_pretrained_t2_2025-08-12_00-15-45,finished,2025-08-12T00:16:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245042666.22345-c4661c3e-5672,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5436385869979858,0.5678191184997559,0.5,0.4433962404727936,0.667900562286377,0.7521328926086426,0.5298349261283875,0.5077356100082397,0.5885246992111206,0.5976701974868774,0.5,0.44285714626312256,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245041978.94346-78a411c7-9888,resenc_emdae_randmask_flow_pretrained_t2_2025-08-12_00-23-53,finished,2025-08-12T00:24:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245041978.94346-78a411c7-9888,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.4803476929664612,0.43528369069099426,0.5,0.4433962404727936,0.6547689437866211,0.7195719480514526,0.5193346738815308,0.48479998111724854,0.5786510705947876,0.5801970958709717,0.5154569745063782,0.48076921701431274,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245041282.62958-e57004a3-4f35,resenc_emdae_randmask_multistage_pretrained_t2_2025-08-12_00-44-46,finished,2025-08-12T00:45:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7245041282.62958-e57004a3-4f35,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5758432149887085,0.6334220170974731,0.5,0.4433962404727936,0.6914803385734558,0.7873188853263855,0.5402089953422546,0.5320855379104614,0.5966264605522156,0.6146953105926514,0.5517473220825195,0.5473507046699524,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7246044526.03734-bce93ac2-ed06,brainiac_pretrained_flair_2025-07-31_10-02-21,finished,2025-07-31T10:02:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044526.03734-bce93ac2-ed06,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5442463755607605,0.5682624578475952,0.4893617033958435,0.43809524178504944,0.5440858602523804,0.576783299446106,0.5052501559257507,0.45707982778549194,0.4834643006324768,0.46684587001800537,0.4838709533214569,0.4347825944423675,brainiac,2e-05,1.0,100.0,FLAIR
7246044367.84108-89dbf57c-547a,dinov2_frozen_flair_2025-07-31_10-04-41,finished,2025-07-31T10:05:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044367.84108-89dbf57c-547a,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5512285828590393,0.587544322013855,0.5,0.4433962404727936,0.5207333564758301,0.5368519425392151,0.4834923446178436,0.4580252468585968,0.5156390070915222,0.5031362175941467,0.5,0.44285714626312256,dinov2,2e-05,4.0,50.0,FLAIR
7246044421.47760-2b2c4eb9-2fb7,brainmvp_pretrained_flair_2025-07-31_10-06-06,finished,2025-07-31T10:06:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044421.47760-2b2c4eb9-2fb7,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5514920353889465,0.5680407881736755,0.5,0.4433962404727936,0.5848202705383301,0.6072744727134705,0.5,0.4435611963272095,0.5772610902786255,0.593861997127533,0.5,0.44285714626312256,brainmvp,2e-05,1.0,100.0,FLAIR
7246044472.57000-087573e4-8048,brainiac_scratch_flair_2025-07-31_10-06-24,finished,2025-07-31T10:06:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044472.57000-087573e4-8048,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5518463253974915,0.5921986103057861,0.5,0.4433962404727936,0.5724096298217773,0.6477611064910889,0.5,0.4435611963272095,0.4935448169708252,0.4592294096946716,0.5,0.44285714626312256,brainiac,2e-05,1.0,100.0,FLAIR
7246044313.78955-5ae51178-e2cb,dinov2_pretrained_flair_2025-07-31_10-06-35,finished,2025-07-31T10:07:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044313.78955-5ae51178-e2cb,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.555994987487793,0.6110372543334961,0.5,0.4433962404727936,0.5163024663925171,0.533217191696167,0.5,0.4435611963272095,0.5230572819709778,0.5378584265708923,0.5,0.44285714626312256,dinov2,2e-05,1.0,50.0,FLAIR
7246044260.99412-060ef382-3e74,mri_core_frozen_flair_2025-07-31_10-55-38,finished,2025-07-31T10:07:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044260.99412-060ef382-3e74,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5027707815170288,0.5084220170974731,0.5,0.4433962404727936,0.5165788531303406,0.516482412815094,0.5,0.4435611963272095,0.4967165887355805,0.4791666567325592,0.5,0.44285714626312256,MRICore,2e-05,4.0,100.0,FLAIR
7246044091.40982-621b1ee3-71b7,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-07-31_10-08-38,finished,2025-07-31T10:09:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246044091.40982-621b1ee3-71b7,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5362299084663391,0.5441046357154846,0.5,0.4433962404727936,0.9635361433029176,0.9718562364578248,0.9258670806884766,0.9326741695404052,0.5578527450561523,0.5542114973068237,0.522849440574646,0.5224490165710449,ResEncoder_Classifier,2e-05,1.0,200.0,FLAIR
7246007422.48847-ede22ba7-2d76,resenc_time_conditioned_pretrained_flair_2025-07-31_20-26-24,finished,2025-07-31T20:27:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7246007422.48847-ede22ba7-2d76,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.4987666010856629,0.4603280127048493,0.5,0.4433962404727936,0.8355143070220947,0.8607450723648071,0.7285577058792114,0.7623405456542969,0.5188791751861572,0.5067204236984253,0.4771505296230316,0.4658969044685364,ResEncTimeConditioned,2e-05,1.0,200.0,FLAIR
7245976964.08609-a57cca92-962a,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_06-03-06,finished,2025-08-01T04:50:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245976964.08609-a57cca92-962a,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.4984439015388489,0.4773936271667481,0.48404255509376526,0.4354066848754883,0.901279628276825,0.9295269250869752,0.82535719871521,0.8450475335121155,0.6016055941581726,0.649417519569397,0.6075268983840942,0.6153658628463745,ResEncoder_Classifier,2e-05,4.0,200.0,FLAIR
7245976167.71502-c618007f-3ad5,resenc_time_conditioned_pretrained_flair_2025-08-01_06-12-44,finished,2025-08-01T04:57:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245976167.71502-c618007f-3ad5,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.4837590157985687,0.43218082189559937,0.5,0.4433962404727936,0.5706931352615356,0.6395830512046814,0.5,0.4435611963272095,0.5258668661117554,0.5085124969482422,0.5,0.44285714626312256,ResEncTimeConditioned,2e-05,4.0,200.0,FLAIR
7245974371.93120-fc2bfff9-51af,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_05-28-45,finished,2025-08-01T05:29:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245974371.93120-fc2bfff9-51af,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.4675273299217224,0.410017728805542,0.5,0.4433962404727936,0.6733663082122803,0.7359029054641724,0.5788782835006714,0.5895419120788574,0.5210884809494019,0.5022401809692383,0.5026881694793701,0.5014002323150635,ResEncoder_Classifier,2e-05,1.0,200.0,FLAIR
7245973503.67128-37e9be5e-6bdc,resenc_time_conditioned_pretrained_flair_2025-08-01_05-40-32,crashed,2025-08-01T05:41:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245973503.67128-37e9be5e-6bdc,july_stratified_upenn_gbm_survival_2year_single_flair,,,,,,,,,,,,,,ResEncTimeConditioned,2e-05,1.0,200.0,FLAIR
7245972655.08904-b06ba1c5-8954,brainiac_pretrained_flair_2025-08-01_06-07-46,finished,2025-08-01T06:08:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245972655.08904-b06ba1c5-8954,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.48867034912109375,0.4507978558540344,0.5,0.4433962404727936,0.5622578263282776,0.6115401983261108,0.5,0.4435611963272095,0.48732447624206543,0.4327957034111023,0.5,0.44285714626312256,brainiac,0.0001,1.0,100.0,FLAIR
7245971835.51814-f72a5b6b-01aa,mri_core_pretrained_flair_2025-08-01_06-09-58,finished,2025-08-01T06:10:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245971835.51814-f72a5b6b-01aa,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5110491514205933,0.5319148898124695,0.5,0.4433962404727936,0.5218082070350647,0.5313746929168701,0.5,0.4435611963272095,0.5199860334396362,0.5208333730697632,0.5,0.44285714626312256,MRICore,0.0001,1.0,100.0,FLAIR
7245971025.24495-48fce509-e6d3,brainmvp_pretrained_flair_2025-08-01_06-28-05,finished,2025-08-01T06:28:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245971025.24495-48fce509-e6d3,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.516160249710083,0.5022163391113281,0.5,0.4433962404727936,0.5686224699020386,0.6029834747314453,0.5,0.4435611963272095,0.5029588937759399,0.447356641292572,0.5,0.44285714626312256,brainmvp,0.0001,1.0,100.0,FLAIR
7245970232.91546-89de8ea9-19e3,resenc_time_conditioned_pretrained_flair_2025-08-01_06-41-42,finished,2025-08-01T06:42:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245970232.91546-89de8ea9-19e3,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5319742560386658,0.5416666269302368,0.5,0.4433962404727936,0.6177856922149658,0.6416275501251221,0.5,0.4435611963272095,0.6014299392700195,0.6178315877914429,0.5,0.44285714626312256,ResEncTimeConditioned,0.0001,4.0,200.0,FLAIR
7245969395.10005-40876796-f5e3,dinov2_pretrained_flair_2025-08-01_06-53-34,finished,2025-08-01T06:53:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245969395.10005-40876796-f5e3,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5125447511672974,0.4980053305625915,0.5,0.4433962404727936,0.525628387928009,0.532737672328949,0.5,0.4435611963272095,0.5141258835792542,0.49843189120292664,0.5,0.44285714626312256,dinov2,0.0001,1.0,50.0,FLAIR
7245968576.79910-5d192cb3-1cd4,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_08-35-13,finished,2025-08-01T08:36:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245968576.79910-5d192cb3-1cd4,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.4711605906486511,0.3865247964859009,0.5,0.4433962404727936,0.7191700339317322,0.7922409176826477,0.5719622373580933,0.5792349576950073,0.5698643326759338,0.5972222089767456,0.5201612710952759,0.5029411911964417,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245918183.54113-5f7bb4f7-6f18,resenc_pretrained_flair_2025-08-01_21-02-48,finished,2025-08-01T21:03:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245918183.54113-5f7bb4f7-6f18,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5549166798591614,0.601285457611084,0.5,0.4433962404727936,0.6818503141403198,0.7693977355957031,0.5,0.4435611963272095,0.5120977759361267,0.5060483813285828,0.5,0.44285714626312256,ResEncoder_Classifier,6e-05,1.0,200.0,FLAIR
7245917333.17651-8f1ae8c8-f98e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_21-24-45,finished,2025-08-01T21:25:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245917333.17651-8f1ae8c8-f98e,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5083112120628357,0.48138296604156494,0.5,0.4433962404727936,0.893658459186554,0.9079205989837646,0.8201069831848145,0.8431963920593262,0.5273033380508423,0.5224014520645142,0.48723119497299194,0.4824971556663513,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245916510.98031-617b4649-dc11,resenc_time_conditioned_pretrained_flair_2025-08-01_21-32-53,finished,2025-08-01T21:33:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245916510.98031-617b4649-dc11,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.4845973551273346,0.4432623982429504,0.5,0.4433962404727936,0.5470728278160095,0.5775910019874573,0.5,0.4435611963272095,0.5838121175765991,0.6003584265708923,0.5,0.44285714626312256,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245884500.51601-60a0a02c-823a,resenc_pretrained_flair_2025-08-02_06-25-27,finished,2025-08-02T06:26:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245884500.51601-60a0a02c-823a,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5569897294044495,0.5871011018753052,0.5,0.4433962404727936,0.7506641149520874,0.8096572160720825,0.5,0.4435611963272095,0.5796041488647461,0.5891577005386353,0.5,0.44285714626312256,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245884104.07453-16cca442-6c5e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_08-22-58,finished,2025-08-02T06:34:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245884104.07453-16cca442-6c5e,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.521783709526062,0.48847517371177673,0.5,0.4433962404727936,0.8768233060836792,0.8930284380912781,0.7586450576782227,0.8009101152420044,0.5411019921302795,0.5271056890487671,0.4771505296230316,0.4658969044685364,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245883708.10229-2697de22-5dda,resenc_time_conditioned_pretrained_flair_2025-08-02_09-43-24,finished,2025-08-02T06:41:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245883708.10229-2697de22-5dda,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5074701905250549,0.4926861524581909,0.5,0.4433962404727936,0.4935053884983063,0.4651421308517456,0.5,0.4435611963272095,0.5571194887161255,0.613575279712677,0.5,0.44285714626312256,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245882923.81175-e38bb018-31c3,dinov2_pretrained_flair_2025-08-02_06-49-38,finished,2025-08-02T06:50:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245882923.81175-e38bb018-31c3,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5519577264785767,0.5879875421524048,0.5,0.4433962404727936,0.4964940547943115,0.4818516969680786,0.5,0.4435611963272095,0.5161008834838867,0.5109766721725464,0.5,0.44285714626312256,dinov2,6e-05,4.0,50.0,FLAIR
7245883317.19801-b7680be5-6dbd,mri_core_pretrained_flair_2025-08-02_06-56-04,finished,2025-08-02T06:56:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245883317.19801-b7680be5-6dbd,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.4941856861114502,0.48138296604156494,0.5,0.4433962404727936,0.4805029630661011,0.4493917226791382,0.5,0.4435611963272095,0.500220000743866,0.5006719827651978,0.5,0.44285714626312256,MRICore,6e-05,4.0,200.0,FLAIR
7245882526.97121-cad95bda-bc81,brainmvp_pretrained_flair_2025-08-02_07-03-19,finished,2025-08-02T07:03:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245882526.97121-cad95bda-bc81,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5233548879623413,0.5230496525764465,0.5,0.4433962404727936,0.636266827583313,0.693245530128479,0.5245847702026367,0.4965708255767822,0.5073835849761963,0.48745521903038025,0.48924732208251953,0.4781064987182617,brainmvp,6e-05,4.0,200.0,FLAIR
7245882146.97294-2519c910-b60e,brainiac_pretrained_flair_2025-08-02_07-05-52,finished,2025-08-02T07:06:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245882146.97294-2519c910-b60e,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.45500174164772034,0.3690159320831299,0.4942376017570496,0.4653721749782562,0.74495530128479,0.7839113473892212,0.6002574563026428,0.6202577948570251,0.4808046221733093,0.4287634491920471,0.4771505296230316,0.4658969044685364,brainiac,6e-05,4.0,200.0,FLAIR
7245875871.66356-9c1659a3-6e41,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_10-15-40,finished,2025-08-02T08:47:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245875871.66356-9c1659a3-6e41,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.488793432712555,0.4667553305625915,0.5,0.4433962404727936,0.7296181321144104,0.7974405288696289,0.6088393926620483,0.6294054985046387,0.6003678441047668,0.6702508926391602,0.5147849321365356,0.4980136752128601,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245875154.49223-667ecf25-4815,resenc_time_conditioned_pretrained_flair_2025-08-02_08-58-58,finished,2025-08-02T08:59:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245875154.49223-667ecf25-4815,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.46114423871040344,0.377437949180603,0.5,0.4433962404727936,0.5090253353118896,0.5146650075912476,0.5,0.4435611963272095,0.5346803665161133,0.5329301357269287,0.5,0.44285714626312256,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245874242.25127-2da20bf3-0f59,resenc_pretrained_flair_2025-08-02_09-14-19,finished,2025-08-02T09:14:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245874242.25127-2da20bf3-0f59,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.47792521119117737,0.4233155846595764,0.5,0.4433962404727936,0.6725876927375793,0.7380483746528625,0.5,0.4435611963272095,0.5460509657859802,0.5544354915618896,0.5,0.44285714626312256,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245873418.69229-8170f445-988e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_09-28-27,finished,2025-08-02T09:29:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245873418.69229-8170f445-988e,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5540164113044739,0.5842198133468628,0.5,0.4433962404727936,0.5673255920410156,0.5931899547576904,0.5,0.4435611963272095,0.6062787175178528,0.6590501070022583,0.5,0.44285714626312256,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
