run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245969887.73511-4a13b73f-3c94,dinov2_pretrained_t1c_2025-08-01_06-45-41,finished,2025-08-01T06:46:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245969887.73511-4a13b73f-3c94,july_stratified_brats23_men_vs_met_single_t1c,100.0,0.6114864945411682,0.5455930233001709,0.8645808696746826,0.865742564201355,0.5810810923576355,0.4973330497741699,dinov2,0.0001,1,50,T1c
7245969074.15327-6fb19f13-86e1,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1c_2025-08-01_06-54-48,finished,2025-08-01T06:55:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245969074.15327-6fb19f13-86e1,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.800000011920929,0.7861111164093018,0.9911393523216248,0.9911393523216248,0.8562023639678955,0.8552380800247192,ResEncoder_Classifier,0.0001,4,200,T1c
7245918692.88481-36269052-4744,resenc_pretrained_t1c_2025-08-01_20-59-43,finished,2025-08-01T21:00:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245918692.88481-36269052-4744,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6229729652404785,0.5722222328186035,1.0,1.0,0.9871795177459716,0.9868398308753968,ResEncoder_Classifier,6e-05,4,200,T1c
7245917844.49583-2f0ea2fa-9ca1,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1c_2025-08-01_21-09-46,finished,2025-08-01T21:10:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245917844.49583-2f0ea2fa-9ca1,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.7037162184715271,0.686296284198761,0.995412826538086,0.9955682158470154,0.8825364112854004,0.8815584182739258,ResEncoder_Classifier,6e-05,4,200,T1c
7245917000.40951-33aec5b1-5cb6,resenc_time_conditioned_pretrained_t1c_2025-08-01_21-28-37,finished,2025-08-01T21:29:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245917000.40951-33aec5b1-5cb6,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5939189195632935,0.5631205439567566,0.9868658781051636,0.98671293258667,0.89466392993927,0.89466392993927,ResEncTimeConditioned,6e-05,4,200,T1c
7245915118.27067-29e82424-fb48,mri_core_pretrained_t1c_2025-08-01_21-58-10,finished,2025-08-01T21:59:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245915118.27067-29e82424-fb48,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6638513803482056,0.6622806787490845,0.878969669342041,0.8798511028289795,0.7602217197418213,0.7589852213859558,MRICore,6e-05,4,200,T1c
7245914697.14381-a383d3ec-697b,dinov2_pretrained_t1c_2025-08-01_22-00-15,finished,2025-08-01T22:00:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245914697.14381-a383d3ec-697b,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6229729652404785,0.5722222328186035,0.8674037456512451,0.8671630024909973,0.6081081032752991,0.5422637462615967,dinov2,6e-05,4,50,T1c
7245914286.20417-4158646f-b96e,brainmvp_pretrained_t1c_2025-08-01_22-06-58,finished,2025-08-01T22:07:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245914286.20417-4158646f-b96e,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6222972869873047,0.6223574876785278,0.8829295039176941,0.8840476274490356,0.6448371410369873,0.6446753144264221,brainmvp,6e-05,4,200,T1c
7245913878.93453-891beaea-7096,brainiac_pretrained_t1c_2025-08-01_22-13-40,finished,2025-08-01T22:14:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245913878.93453-891beaea-7096,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5854729413986206,0.5162764191627502,0.9911393523216248,0.9911393523216248,0.8582813739776611,0.8540247678756714,brainiac,6e-05,4,200,T1c
7245876184.42512-52846760-c3b6,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1c_2025-08-02_10-05-15,finished,2025-08-02T08:42:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245876184.42512-52846760-c3b6,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.550000011920929,0.4272727370262146,0.995726466178894,0.9955710172653198,0.9216909408569336,0.921052634716034,ResEncoder_Classifier,8e-05,4,200,T1c
7245875451.58962-22a6fdd8-4b16,resenc_time_conditioned_pretrained_t1c_2025-08-02_08-58-48,finished,2025-08-02T09:00:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245875451.58962-22a6fdd8-4b16,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.637499988079071,0.5749095678329468,0.995412826538086,0.9955682158470154,0.9352044463157654,0.9341990947723388,ResEncTimeConditioned,8e-05,4,200,T1c
7245874536.29422-0b373da2-b76a,resenc_pretrained_t1c_2025-08-02_09-09-41,finished,2025-08-02T09:10:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245874536.29422-0b373da2-b76a,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6229729652404785,0.5722222328186035,1.0,1.0,0.9487179517745972,0.9473319053649902,ResEncoder_Classifier,0.0001,4,200,T1c
7245873707.70670-7a32f55e-cc88,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1c_2025-08-02_09-23-30,finished,2025-08-02T09:24:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245873707.70670-7a32f55e-cc88,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.800000011920929,0.7861111164093018,0.9911393523216248,0.9911393523216248,0.8562023639678955,0.8552380800247192,ResEncoder_Classifier,0.0001,4,200,T1c
7245829140.93810-8f39421f-7657,resenc_time_conditioned_pretrained_t1c_2025-08-02_21-46-12,finished,2025-08-02T21:47:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245829140.93810-8f39421f-7657,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5959459543228149,0.5510203838348389,1.0,1.0,0.934511423110962,0.9341990947723388,ResEncTimeConditioned,0.0001,4,200,T1c
7245826635.74110-af8ec24c-7f8b,resenc_time_conditioned_pretrained_t1c_2025-08-02_22-37-45,finished,2025-08-02T22:33:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245826635.74110-af8ec24c-7f8b,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5979729890823364,0.535444974899292,0.9911393523216248,0.9911393523216248,0.9223839044570924,0.92099791765213,ResEncTimeConditioned,6e-05,4,200,T1c
7245824420.45840-e114161b-dfb1,resenc_time_conditioned_pretrained_t1c_2025-08-02_23-11-35,finished,2025-08-02T23:12:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245824420.45840-e114161b-dfb1,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6689189076423645,0.6553030014038086,0.995726466178894,0.9955710172653198,0.908177375793457,0.9078788161277772,ResEncTimeConditioned,2e-05,4,200,T1c
7245820310.43466-45479709-f2ff,resenc_time_conditioned_pretrained_t1c_2025-08-03_01-02-49,finished,2025-08-03T00:20:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245820310.43466-45479709-f2ff,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5564188957214355,0.5125700831413269,0.995726466178894,0.9955710172653198,0.9480249881744384,0.9473684430122375,ResEncTimeConditioned,8e-05,4,200,T1c
7245741030.02175-971e1ba7-a1fe,dinov2_pretrained_t1c_2025-08-03_22-20-12,finished,2025-08-03T22:20:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245741030.02175-971e1ba7-a1fe,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6229729652404785,0.5722222328186035,0.8572884798049927,0.8578616380691528,0.6670131683349609,0.6611378788948059,dinov2,8e-05,4,50,T1c
7245739147.74965-56ec5a07-9587,resenc_pretrained_t1c_2025-08-03_22-46-45,finished,2025-08-03T22:47:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245739147.74965-56ec5a07-9587,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6614865064620972,0.6181818246841431,1.0,1.0,0.9615384340286256,0.9605194330215454,ResEncoder_Classifier,8e-05,4,200,T1c
7245739496.66808-61ca2dfb-4c72,mri_core_pretrained_t1c_2025-08-03_22-48-07,finished,2025-08-03T22:48:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245739496.66808-61ca2dfb-4c72,july_stratified_brats23_men_vs_met_single_t1c,100.0,0.5,0.3245614171028137,0.770877480506897,0.769911527633667,0.6638946533203125,0.6420289874076843,MRICore,0.0001,1,100,T1c
7245719407.11037-66642712-c1dc,brainiac_pretrained_t1c_2025-08-04_04-15-29,finished,2025-08-04T04:15:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245719407.11037-66642712-c1dc,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6239864826202393,0.564479649066925,0.9911393523216248,0.9911393523216248,0.8198198080062866,0.812544047832489,brainiac,6e-05,4,200,T1c
7245719329.02572-e8b25dd6-7345,brainiac_scratch_t1c_2025-08-04_04-24-41,finished,2025-08-04T04:25:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245719329.02572-e8b25dd6-7345,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5479729771614075,0.4551886916160583,0.9468360543251038,0.9468360543251038,0.8069993257522583,0.7984085083007812,brainiac,6e-05,4,200,T1c
7245717948.82953-69e6d694-8122,brainmvp_pretrained_t1c_2025-08-04_04-42-51,finished,2025-08-04T04:43:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245717948.82953-69e6d694-8122,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5540540814399719,0.45154327154159546,0.8603073954582214,0.861396312713623,0.6264726519584656,0.6144927740097046,brainmvp,6e-05,4,200,T1c
7245697201.29066-d10bff8f-0fdd,resenc_SwinUNETR_pretrained_t1c_2025-08-04_10-25-21,finished,2025-08-04T10:25:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245697201.29066-d10bff8f-0fdd,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5,0.34188035130500793,1.0,1.0,0.9608454704284668,0.9605194330215454,ResEncoder_Classifier,8e-05,4,200,T1c
7245696343.70940-77282aa9-6808,resenc_VoCo_pretrained_t1c_2025-08-04_10-39-23,finished,2025-08-04T10:39:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245696343.70940-77282aa9-6808,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5,0.34188035130500793,1.0,1.0,0.9608454704284668,0.9605194330215454,ResEncoder_Classifier,8e-05,4,200,T1c
7245695576.30911-3fca8b21-df75,resenc_SimCLR_pretrained_t1c_2025-08-04_10-56-22,finished,2025-08-04T10:57:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245695576.30911-3fca8b21-df75,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6239864826202393,0.564479649066925,1.0,1.0,0.9743589758872986,0.9736841917037964,ResEncoder_Classifier,8e-05,4,200,T1c
7245694801.01538-f12ce690-08a1,resenc_MG_pretrained_t1c_2025-08-04_11-12-53,finished,2025-08-04T11:13:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245694801.01538-f12ce690-08a1,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6239864826202393,0.564479649066925,1.0,1.0,0.9487179517745972,0.9473319053649902,ResEncoder_Classifier,8e-05,4,200,T1c
7245693225.26619-7d6d82de-8cc1,resenc_VF_pretrained_t1c_2025-08-04_11-47-27,finished,2025-08-04T11:48:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245693225.26619-7d6d82de-8cc1,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6229729652404785,0.5722222328186035,1.0,1.0,0.9871795177459716,0.9868398308753968,ResEncoder_Classifier,8e-05,4,200,T1c
7245609152.11757-4f592122-0889,resenc_pretrained_t1c_2025-08-05_10-53-28,finished,2025-08-05T10:54:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245609152.11757-4f592122-0889,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6604729890823364,0.6239826679229736,1.0,1.0,0.9743589758872986,0.9736841917037964,ResEncoder_Classifier,3e-05,4,200,T1c
7245608602.79339-d06dd6ff-c0e2,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1c_2025-08-05_11-08-21,finished,2025-08-05T11:08:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245608602.79339-d06dd6ff-c0e2,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5,0.34188035130500793,1.0,1.0,0.9074844121932985,0.907750964164734,ResEncoder_Classifier,3e-05,4,200,T1c
7245607490.81640-280e2738-44bd,resenc_multimodal_mm_mdae_pretrained_pretrained_t1c_2025-08-05_11-28-13,finished,2025-08-05T11:28:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245607490.81640-280e2738-44bd,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5,0.34188035130500793,1.0,1.0,0.9074844121932985,0.907750964164734,ResEncoderMultiModal_Classifier,3e-05,4,200,T1c
7245606963.76722-d39f3f9b-f1fa,resenc_SimCLR_pretrained_t1c_2025-08-05_11-28-52,finished,2025-08-05T11:29:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245606963.76722-d39f3f9b-f1fa,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6739864945411682,0.6352040767669678,1.0,1.0,0.9480249881744384,0.9473684430122375,ResEncoder_Classifier,3e-05,4,200,T1c
7245606688.89355-0d543a9e-2c8c,resenc_time_conditioned_pretrained_t1c_2025-08-05_11-34-52,finished,2025-08-05T11:35:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245606688.89355-0d543a9e-2c8c,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6094594597816467,0.5616161823272705,1.0,1.0,0.9487179517745972,0.9473319053649902,ResEncTimeConditioned,3e-05,4,200,T1c
7245606520.43640-b5ec0141-9023,resenc_VF_pretrained_t1c_2025-08-05_11-40-35,finished,2025-08-05T11:41:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245606520.43640-b5ec0141-9023,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6094594597816467,0.5616161823272705,1.0,1.0,0.9487179517745972,0.9473319053649902,ResEncoder_Classifier,3e-05,4,200,T1c
7245606125.28373-1344e927-936f,resenc_SwinUNETR_pretrained_t1c_2025-08-05_15-34-08,finished,2025-08-05T15:34:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245606125.28373-1344e927-936f,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5,0.34188035130500793,0.995726466178894,0.9955710172653198,0.9487179517745972,0.9473319053649902,ResEncoder_Classifier,3e-05,4,200,T1c
7245589787.91143-5096d1fc-8f65,resenc_pretrained_t1c_2025-08-05_16-25-40,finished,2025-08-05T16:26:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245589787.91143-5096d1fc-8f65,july_stratified_brats23_men_vs_met_single_t1c,180.0,0.6219594478607178,0.579081654548645,0.995412826538086,0.9955682158470154,1.0,1.0,ResEncoder_Classifier,7e-05,4,180,T1c
7245589344.97266-a7f4e5ab-c098,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1c_2025-08-05_16-29-58,finished,2025-08-05T16:30:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245589344.97266-a7f4e5ab-c098,july_stratified_brats23_men_vs_met_single_t1c,180.0,0.887499988079071,0.8824028968811035,0.995412826538086,0.9955682158470154,0.8825364112854004,0.8815584182739258,ResEncoder_Classifier,7e-05,4,180,T1c
7245588945.01120-ce4be922-2e56,resenc_multimodal_mm_mdae_pretrained_pretrained_t1c_2025-08-05_16-31-17,finished,2025-08-05T16:31:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245588945.01120-ce4be922-2e56,july_stratified_brats23_men_vs_met_single_t1c,180.0,0.5375000238418579,0.40310078859329224,0.9911393523216248,0.9911393523216248,0.8953568935394287,0.8947368264198303,ResEncoderMultiModal_Classifier,7e-05,4,180,T1c
7245588494.44096-ec27d38e-79ac,resenc_time_conditioned_pretrained_t1c_2025-08-05_16-39-47,finished,2025-08-05T16:40:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245588494.44096-ec27d38e-79ac,july_stratified_brats23_men_vs_met_single_t1c,180.0,0.7233108282089233,0.7225939035415649,0.9868658781051636,0.98671293258667,0.9216909408569336,0.921052634716034,ResEncTimeConditioned,7e-05,4,180,T1c
7245587658.11197-1f2b114d-36fe,resenc_SimCLR_pretrained_t1c_2025-08-05_16-56-37,finished,2025-08-05T16:57:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245587658.11197-1f2b114d-36fe,july_stratified_brats23_men_vs_met_single_t1c,180.0,0.6094594597816467,0.5616161823272705,1.0,1.0,0.9608454704284668,0.9605194330215454,ResEncoder_Classifier,7e-05,4,180,T1c
7245587203.58774-9cbb5f47-01de,resenc_VF_pretrained_t1c_2025-08-05_16-58-22,finished,2025-08-05T16:58:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245587203.58774-9cbb5f47-01de,july_stratified_brats23_men_vs_met_single_t1c,180.0,0.5929054021835327,0.5680224299430847,0.995412826538086,0.9955682158470154,0.9487179517745972,0.9473319053649902,ResEncoder_Classifier,7e-05,4,180,T1c
7245586788.15987-fbb3cf4f-7a5c,resenc_SwinUNETR_pretrained_t1c_2025-08-05_17-11-29,finished,2025-08-05T17:12:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245586788.15987-fbb3cf4f-7a5c,july_stratified_brats23_men_vs_met_single_t1c,180.0,0.5,0.34188035130500793,1.0,1.0,0.9743589758872986,0.9736841917037964,ResEncoder_Classifier,7e-05,4,180,T1c
7245586388.82960-c8bc25b8-c224,resenc_S3D_pretrained_t1c_2025-08-05_17-14-14,finished,2025-08-05T17:14:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245586388.82960-c8bc25b8-c224,july_stratified_brats23_men_vs_met_single_t1c,180.0,0.5959459543228149,0.5510203838348389,0.995412826538086,0.9955682158470154,0.9487179517745972,0.9473319053649902,ResEncoder_Classifier,7e-05,4,180,T1c
7245585961.45544-8207b8f2-51c6,resenc_MG_pretrained_t1c_2025-08-05_17-23-19,finished,2025-08-05T17:23:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245585961.45544-8207b8f2-51c6,july_stratified_brats23_men_vs_met_single_t1c,180.0,0.6344594359397888,0.5961294770240784,1.0,1.0,0.9487179517745972,0.9473319053649902,ResEncoder_Classifier,7e-05,4,180,T1c
7245522717.52972-17f05ff6-e011,eva_mdae_pretrained_t1c_2025-08-06_11-01-05,finished,2025-08-06T11:01:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245522717.52972-17f05ff6-e011,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5304054021835327,0.4847169518470764,0.8658354878425598,0.8665879964828491,0.7772002816200256,0.7762770652770996,Eva_MAE,5e-05,2,200,T1c
7245464437.08852-0f70b5be-460d,eva_mae_pretrained_t1c_2025-08-07_03-10-28,finished,2025-08-07T03:11:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245464437.08852-0f70b5be-460d,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6189188957214355,0.5950210094451904,0.955696702003479,0.955696702003479,0.908177375793457,0.9078788161277772,Eva_MAE,0.0001,2,200,T1c
7245464430.20254-4d4447d4-3c5a,eva_swinunetr_pretrained_t1c_2025-08-07_15-23-29,finished,2025-08-07T03:12:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245464430.20254-4d4447d4-3c5a,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5263513326644897,0.5075194239616394,0.9511095285415648,0.95125013589859,0.7387387752532959,0.7361111044883728,Eva_MAE,0.0001,2,200,T1c
7245463126.50297-bed27d8d-257f,eva_mg_pretrained_t1c_2025-08-07_03-34-55,finished,2025-08-07T03:35:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245463126.50297-bed27d8d-257f,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6418918967247009,0.6313269734382629,0.9819650650024414,0.9822661876678468,0.8825364112854004,0.8815584182739258,Eva_MAE,0.0001,2,200,T1c
7245463162.20845-ecb5da81-8a4f,eva_vf_pretrained_t1c_2025-08-07_03-43-39,finished,2025-08-07T03:44:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245463162.20845-ecb5da81-8a4f,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6625000238418579,0.6116196513175964,0.9911393523216248,0.9911393523216248,0.9608454704284668,0.9605194330215454,Eva_MAE,0.0001,2,200,T1c
7245461862.21789-fe99ce5c-43a2,eva_simclr_pretrained_t1c_2025-08-07_03-50-14,finished,2025-08-07T03:50:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245461862.21789-fe99ce5c-43a2,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6064189076423645,0.5792349576950073,0.995412826538086,0.9955682158470154,0.9338184595108032,0.9341078996658324,Eva_MAE,0.0001,2,200,T1c
7245375642.16327-ec8b0a4b-8e3c,dinov2_fb_pretrained_t1c_2025-08-08_19-57-33,crashed,2025-08-08T03:56:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245375642.16327-ec8b0a4b-8e3c,july_stratified_brats23_men_vs_met_single_t1c,135.0,,,0.7992237210273743,0.799751877784729,0.5,0.3391304314136505,dinov2_fb,5e-05,1,50,T1c
7245320124.74041-8cf46ccf-d533,resenc_MDAE_pretrained_t1c_2025-08-08_19-10-25,finished,2025-08-08T19:11:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245320124.74041-8cf46ccf-d533,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5989865064620972,0.5261538624763489,1.0,1.0,0.8683298826217651,0.8683298826217651,ResEncoder_Classifier,6e-05,4,200,T1c
7245319319.70338-10b5e995-2fb7,resenc_MDAE_pretrained_t1c_2025-08-08_19-24-05,finished,2025-08-08T19:24:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245319319.70338-10b5e995-2fb7,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6364865303039551,0.5828507542610168,1.0,1.0,0.8953568935394287,0.8947368264198303,ResEncoder_Classifier,6e-05,4,200,T1c
7245318482.87261-798d90d8-7602,resenc_MDAE_pretrained_t1c_2025-08-08_19-43-02,finished,2025-08-08T19:43:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245318482.87261-798d90d8-7602,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6364865303039551,0.5828507542610168,1.0,1.0,0.8697158694267273,0.8683298826217651,ResEncoder_Classifier,6e-05,4,200,T1c
7245057048.20967-2b2f4232-0238,resenc_c2s_pretrained_t1c_2025-08-11_20-11-21,finished,2025-08-11T20:11:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245057048.20967-2b2f4232-0238,july_stratified_brats23_men_vs_met_single_t1c,100.0,0.5969594717025757,0.5437036752700806,0.9776915311813354,0.9778409600257874,0.8818433880805969,0.8815584182739258,ResEncoder_Classifier,0.0001,4,100,T1c
7245050937.61845-173e6efd-864d,brainiac_scratch_t1c_2025-08-11_21-58-37,finished,2025-08-11T21:58:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245050937.61845-173e6efd-864d,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5368243455886841,0.5285714268684387,0.9284874200820924,0.929003357887268,0.7165626883506775,0.6971014738082886,brainiac,6e-05,4,200,T1c
7245050423.48009-97a8f6f6-3c9a,resenc_emdae_base_pretrained_t1c_2025-08-12_00-38-39,finished,2025-08-11T22:02:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245050423.48009-97a8f6f6-3c9a,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6969594359397888,0.6760168075561523,0.990825653076172,0.9911330938339232,0.909563422203064,0.907750964164734,ResEncoder_Classifier,7e-05,4,200,T1c
7245049978.68172-e9ce76a9-0ca1,resenc_VoCo_pretrained_t1c_2025-08-11_22-09-15,finished,2025-08-11T22:10:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245049978.68172-e9ce76a9-0ca1,july_stratified_brats23_men_vs_met_single_t1c,180.0,0.5,0.34188035130500793,0.995726466178894,0.9955710172653198,0.934511423110962,0.9341990947723388,ResEncoder_Classifier,7e-05,4,180,T1c
