run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7246050617.53421-56fbd8e4-021b,dinov2_frozen_t2f_2025-07-31_08-15-19,finished,2025-07-31T08:15:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050617.53421-56fbd8e4-021b,july_stratified_brats23_gli_vs_met_single_t2f,100,0.6444756388664246,0.6148650050163269,0.7622401714324951,0.7998689413070679,0.8566126823425293,0.7301380634307861,dinov2,2e-05,4,50,T2f
7246050537.42321-9c14c102-28e8,dinov2_pretrained_t2f_2025-07-31_08-16-34,finished,2025-07-31T08:16:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050537.42321-9c14c102-28e8,july_stratified_brats23_gli_vs_met_single_t2f,100,0.7906367182731628,0.8285599946975708,0.9547618627548218,0.9649341106414796,0.7892327308654785,0.8364149332046509,dinov2,2e-05,1,50,T2f
7246050457.88320-52d5d691-7146,mri_core_frozen_t2f_2025-07-31_08-17-56,finished,2025-07-31T08:18:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050457.88320-52d5d691-7146,july_stratified_brats23_gli_vs_met_single_t2f,100,0.5,0.4651567935943603,0.5,0.4658892154693603,0.5,0.4658493995666504,MRICore,2e-05,4,100,T2f
7246050377.42971-cc83bef6-3eeb,mri_core_pretrained_t2f_2025-07-31_08-19-19,finished,2025-07-31T08:19:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050377.42971-cc83bef6-3eeb,july_stratified_brats23_gli_vs_met_single_t2f,100,0.5,0.4651567935943603,0.7903843522071838,0.8295584917068481,0.5,0.4658493995666504,MRICore,2e-05,1,100,T2f
7246050306.47744-5dd3599e-96a9,resenc_pretrained_t2f_2025-07-31_08-26-31,finished,2025-07-31T08:27:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050306.47744-5dd3599e-96a9,july_stratified_brats23_gli_vs_met_single_t2f,100,0.7169007658958435,0.7420167922973633,0.995726466178894,0.9975414276123048,0.8639386892318726,0.8561320900917053,ResEncoder_Classifier,2e-05,4,100,T2f
7246050213.31930-7ab4d505-f2b3,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-07-31_08-26-33,finished,2025-07-31T08:27:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050213.31930-7ab4d505-f2b3,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5249999761581421,0.5144022703170776,0.9914529919624328,0.995064616203308,0.8258145451545715,0.8610999584197998,ResEncoder_Classifier,2e-05,1,200,T2f
7246050108.13500-e282a432-ba32,resenc_multimodal_mm_mdae_pretrained_pretrained_t2f_2025-07-31_08-32-36,finished,2025-07-31T08:33:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050108.13500-e282a432-ba32,july_stratified_brats23_gli_vs_met_single_t2f,100,0.5,0.4651567935943603,0.9895756244659424,0.9877963066101074,0.852997899055481,0.852997899055481,ResEncoderMultiModal_Classifier,2e-05,4,100,T2f
7246050034.05404-0fba4094-2c67,resenc_time_conditioned_pretrained_t2f_2025-07-31_08-33-42,finished,2025-07-31T08:34:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7246050034.05404-0fba4094-2c67,july_stratified_brats23_gli_vs_met_single_t2f,200,0.670646071434021,0.7034659385681152,0.9944748878479004,0.9926778078079224,0.8405147790908813,0.8774411678314209,ResEncTimeConditioned,2e-05,1,200,T2f
7245995970.51610-5cafc26e-c554,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-07-31_23-32-22,finished,2025-07-31T23:33:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245995970.51610-5cafc26e-c554,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5,0.4651567935943603,0.990827202796936,0.9926241636276244,0.9061596393585204,0.8932297229766846,ResEncoder_Classifier,5e-05,4,200,T2f
7245995714.52605-f8e28bb7-15ae,resenc_time_conditioned_pretrained_t2f_2025-07-31_23-34-20,finished,2025-07-31T23:35:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245995714.52605-f8e28bb7-15ae,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5874999761581421,0.619835615158081,0.9902014136314392,0.9902014136314392,0.8548775911331177,0.8587996959686279,ResEncTimeConditioned,5e-05,4,200,T2f
7245977487.08271-490d6a74-a5cf,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-01_04-33-30,finished,2025-08-01T04:34:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245977487.08271-490d6a74-a5cf,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5356273651123047,0.5348485112190247,0.990827202796936,0.9926241636276244,0.909919023513794,0.9054804444313048,ResEncoder_Classifier,2e-05,4,200,T2f
7245976678.71228-b7345abf-1d60,resenc_time_conditioned_pretrained_t2f_2025-08-01_06-18-44,finished,2025-08-01T04:50:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245976678.71228-b7345abf-1d60,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6331460475921631,0.6632674336433411,0.9914529919624328,0.995064616203308,0.9246192574501038,0.9200218915939332,ResEncTimeConditioned,2e-05,4,200,T2f
7245974883.95847-7edd70a0-bd06,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-01_05-17-15,finished,2025-08-01T05:17:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245974883.95847-7edd70a0-bd06,july_stratified_brats23_gli_vs_met_single_t2f,200,0.574999988079071,0.6005052328109741,0.9914529919624328,0.995064616203308,0.8439368009567261,0.8555763363838196,ResEncoder_Classifier,2e-05,1,200,T2f
7245974054.15281-c7406b96-ca7a,resenc_time_conditioned_pretrained_t2f_2025-08-01_05-30-56,finished,2025-08-01T05:32:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245974054.15281-c7406b96-ca7a,july_stratified_brats23_gli_vs_met_single_t2f,200,0.4981273412704468,0.46422338485717773,0.995726466178894,0.9975414276123048,0.8367553949356079,0.8645117282867432,ResEncTimeConditioned,2e-05,1,200,T2f
7245973177.80888-08340ae0-389c,brainiac_pretrained_t2f_2025-08-01_05-46-04,finished,2025-08-01T05:46:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245973177.80888-08340ae0-389c,july_stratified_brats23_gli_vs_met_single_t2f,100,0.6312733888626099,0.6591280698776245,0.9737331867218018,0.9825327396392822,0.8167534470558167,0.8640819787979126,brainiac,0.0001,4,100,T2f
7245972352.84630-8dc00713-3148,mri_core_pretrained_t2f_2025-08-01_06-10-07,finished,2025-08-01T06:10:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245972352.84630-8dc00713-3148,july_stratified_brats23_gli_vs_met_single_t2f,100,0.49438202381134033,0.46234676241874695,0.7696425914764404,0.8134799599647522,0.5565837621688843,0.5703588128089905,MRICore,0.0001,1,100,T2f
7245971543.47367-2f2a6b72-a6f5,brainmvp_pretrained_t2f_2025-08-01_06-21-48,finished,2025-08-01T06:22:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245971543.47367-2f2a6b72-a6f5,july_stratified_brats23_gli_vs_met_single_t2f,100,0.5639045238494873,0.531674861907959,0.7958024740219116,0.8264493942260742,0.6623288989067078,0.42463168501853943,brainmvp,0.0001,4,100,T2f
7245970743.73479-eebae2c9-13f4,resenc_time_conditioned_pretrained_t2f_2025-08-01_06-29-34,finished,2025-08-01T06:30:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245970743.73479-eebae2c9-13f4,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5587546825408936,0.5737550854682922,0.9822801947593688,0.9876159429550172,0.8695777654647827,0.8736629486083984,ResEncTimeConditioned,0.0001,4,200,T2f
7245969916.28702-3aeb9e92-c81a,dinov2_pretrained_t2f_2025-08-01_06-45-31,finished,2025-08-01T06:45:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245969916.28702-3aeb9e92-c81a,july_stratified_brats23_gli_vs_met_single_t2f,100,0.550000011920929,0.5593301057815552,0.8019533157348633,0.8359187841415405,0.7375168800354004,0.5263055562973022,dinov2,0.0001,1,50,T2f
7245969104.81442-5e2adbee-1243,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-01_06-55-01,finished,2025-08-01T06:55:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245969104.81442-5e2adbee-1243,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6499999761581421,0.7058581709861755,0.9829059839248656,0.9900559186935424,0.8880374431610107,0.901183784008026,ResEncoder_Classifier,0.0001,4,200,T2f
7245918720.63890-81ea0411-f569,resenc_pretrained_t2f_2025-08-01_20-59-36,finished,2025-08-01T21:00:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245918720.63890-81ea0411-f569,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6300093531608582,0.6704829931259155,0.9871795177459716,0.9925695657730104,0.9540196657180786,0.9491048455238342,ResEncoder_Classifier,6e-05,4,200,T2f
7245917871.61022-b1416325-8fd3,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-01_21-08-01,finished,2025-08-01T21:08:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245917871.61022-b1416325-8fd3,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5,0.4651567935943603,0.985927939414978,0.9877068996429444,0.8639386892318726,0.8561320900917053,ResEncoder_Classifier,6e-05,4,200,T2f
7245917027.14134-47b83c60-15b9,resenc_time_conditioned_pretrained_t2f_2025-08-01_21-29-07,finished,2025-08-01T21:29:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245917027.14134-47b83c60-15b9,july_stratified_brats23_gli_vs_met_single_t2f,200,0.8081929087638855,0.7571586966514587,0.98655366897583,0.9901293516159058,0.886157751083374,0.8947861194610596,ResEncTimeConditioned,6e-05,4,200,T2f
7245914729.34951-f24c4f37-bbe6,dinov2_pretrained_t2f_2025-08-01_21-59-40,finished,2025-08-01T22:00:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245914729.34951-f24c4f37-bbe6,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5,0.4651567935943603,0.8330124616622925,0.85219407081604,0.8120300769805908,0.6033604145050049,dinov2,6e-05,4,50,T2f
7245914313.22415-f4330679-81f0,brainmvp_pretrained_t2f_2025-08-01_22-06-56,finished,2025-08-01T22:07:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245914313.22415-f4330679-81f0,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5906367301940918,0.6179665327072144,0.9528844952583312,0.9578942656517028,0.7315403819084167,0.5058596730232239,brainmvp,6e-05,4,200,T2f
7245913909.91901-a98b3b43-210b,brainiac_pretrained_t2f_2025-08-01_22-13-18,finished,2025-08-01T22:13:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245913909.91901-a98b3b43-210b,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6231273412704468,0.6685473322868347,0.9871795177459716,0.9925695657730104,0.8186331391334534,0.8708539009094238,brainiac,6e-05,4,200,T2f
7245915149.41340-e1175ed4-0bf7,mri_core_pretrained_t2f_2025-08-01_23-50-31,finished,2025-08-01T23:51:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245915149.41340-e1175ed4-0bf7,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5,0.4651567935943603,0.7958024740219116,0.8264493942260742,0.5641025900840759,0.5836009979248047,MRICore,6e-05,4,200,T2f
7245876103.48856-39f0f099-3c67,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-02_10-10-51,finished,2025-08-02T08:43:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245876103.48856-39f0f099-3c67,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5,0.4651567935943603,0.9871795177459716,0.9925695657730104,0.8970985412597656,0.8970985412597656,ResEncoder_Classifier,8e-05,4,200,T2f
7245874452.71876-f5ece79b-5a60,resenc_pretrained_t2f_2025-08-02_09-17-26,finished,2025-08-02T09:18:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245874452.71876-f5ece79b-5a60,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6318820118904114,0.6751322746276855,0.9871795177459716,0.9925695657730104,0.930258333683014,0.93987774848938,ResEncoder_Classifier,0.0001,4,200,T2f
7245873629.39482-1daad422-6f6f,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-02_09-28-10,finished,2025-08-02T09:28:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245873629.39482-1daad422-6f6f,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6499999761581421,0.7058581709861755,0.9829059839248656,0.9900559186935424,0.8880374431610107,0.901183784008026,ResEncoder_Classifier,0.0001,4,200,T2f
7245829062.93637-07269ac2-8cf1,resenc_time_conditioned_pretrained_t2f_2025-08-02_21-47-21,finished,2025-08-02T21:48:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245829062.93637-07269ac2-8cf1,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5874999761581421,0.619835615158081,0.98102867603302,0.9827896356582642,0.8507808446884155,0.8190149664878845,ResEncTimeConditioned,0.0001,4,200,T2f
7245826557.38107-3127480c-57d8,resenc_time_conditioned_pretrained_t2f_2025-08-02_22-37-57,finished,2025-08-02T22:35:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245826557.38107-3127480c-57d8,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5231273174285889,0.5123610496520996,0.9829059839248656,0.9900559186935424,0.8642760515213013,0.8897666335105896,ResEncTimeConditioned,6e-05,4,200,T2f
7245824330.27133-4a73ff39-02c6,resenc_time_conditioned_pretrained_t2f_2025-08-02_23-12-56,finished,2025-08-02T23:14:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245824330.27133-4a73ff39-02c6,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6637640595436096,0.7044524550437927,1.0,1.0,0.8401774168014526,0.843936562538147,ResEncTimeConditioned,2e-05,4,200,T2f
7245820231.99699-1bff146a-cd5a,resenc_time_conditioned_pretrained_t2f_2025-08-03_02-23-01,finished,2025-08-03T01:04:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245820231.99699-1bff146a-cd5a,july_stratified_brats23_gli_vs_met_single_t2f,200,0.7813202142715454,0.7367644309997559,0.9743589758872986,0.9849717617034912,0.8495758771896362,0.8740190267562866,ResEncTimeConditioned,8e-05,4,200,T2f
7245741056.37315-af5ce706-ab18,dinov2_pretrained_t2f_2025-08-03_22-20-11,finished,2025-08-03T22:20:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245741056.37315-af5ce706-ab18,july_stratified_brats23_gli_vs_met_single_t2f,200,0.4981273412704468,0.46422338485717773,0.7757934331893921,0.823360025882721,0.5641025900840759,0.5836009979248047,dinov2,8e-05,4,50,T2f
7245739527.56994-a842db70-e18e,mri_core_pretrained_t2f_2025-08-03_22-46-35,finished,2025-08-03T22:47:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245739527.56994-a842db70-e18e,july_stratified_brats23_gli_vs_met_single_t2f,100,0.5,0.4651567935943603,0.5,0.4658892154693603,0.5,0.4658493995666504,MRICore,0.0001,1,100,T2f
7245739173.79323-1f512a89-c0fc,resenc_pretrained_t2f_2025-08-03_22-52-01,finished,2025-08-03T22:52:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245739173.79323-1f512a89-c0fc,july_stratified_brats23_gli_vs_met_single_t2f,200,0.637499988079071,0.6899313926696777,0.9822801947593688,0.9876159429550172,0.915558099746704,0.9248472452163696,ResEncoder_Classifier,8e-05,4,200,T2f
7245719509.96623-c9d9fbc2-b0d7,brainiac_pretrained_t2f_2025-08-04_04-19-15,finished,2025-08-04T04:19:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245719509.96623-c9d9fbc2-b0d7,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5656366944313049,0.5830112099647522,0.995100736618042,0.995100736618042,0.7911124229431152,0.8428914546966553,brainiac,6e-05,4,200,T2f
7245719444.36589-3a15a983-1eca,brainiac_scratch_t2f_2025-08-04_04-21-43,finished,2025-08-04T04:22:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245719444.36589-3a15a983-1eca,july_stratified_brats23_gli_vs_met_single_t2f,200,0.675000011920929,0.7360450029373169,0.9914529919624328,0.995064616203308,0.8186331391334534,0.8708539009094238,brainiac,6e-05,4,200,T2f
7245717983.24637-01098116-39fd,brainmvp_pretrained_t2f_2025-08-04_04-45-53,finished,2025-08-04T04:46:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245717983.24637-01098116-39fd,july_stratified_brats23_gli_vs_met_single_t2f,200,0.7789794206619263,0.596394419670105,0.9468406438827516,0.9619995951652528,0.6953923106193542,0.7186347246170044,brainmvp,6e-05,4,200,T2f
7245697235.36693-8eb5718a-5c44,resenc_SwinUNETR_pretrained_t2f_2025-08-04_10-24-46,finished,2025-08-04T10:25:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245697235.36693-8eb5718a-5c44,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6356273293495178,0.6848480701446533,0.995726466178894,0.9975414276123048,0.9283786416053772,0.9331156611442566,ResEncoder_Classifier,8e-05,4,200,T2f
7245696370.39277-aa42b98e-a424,resenc_VoCo_pretrained_t2f_2025-08-04_10-45-15,finished,2025-08-04T10:45:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245696370.39277-aa42b98e-a424,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6356273293495178,0.6848480701446533,0.995726466178894,0.9975414276123048,0.8314536809921265,0.8810717463493347,ResEncoder_Classifier,8e-05,4,200,T2f
7245695615.32304-2ac65896-04cd,resenc_SimCLR_pretrained_t2f_2025-08-04_10-51-53,finished,2025-08-04T10:52:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245695615.32304-2ac65896-04cd,july_stratified_brats23_gli_vs_met_single_t2f,200,0.637499988079071,0.6899313926696777,0.9871795177459716,0.9925695657730104,0.9136784076690674,0.9182524681091307,ResEncoder_Classifier,8e-05,4,200,T2f
7245694838.46766-c2dd9b05-e91c,resenc_MG_pretrained_t2f_2025-08-04_11-05-03,finished,2025-08-04T11:05:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245694838.46766-c2dd9b05-e91c,july_stratified_brats23_gli_vs_met_single_t2f,200,0.625,0.6734042763710022,1.0,1.0,0.8770965933799744,0.8988546133041382,ResEncoder_Classifier,8e-05,4,200,T2f
7245694036.62360-b7c8b718-bc82,resenc_S3D_pretrained_t2f_2025-08-04_11-19-06,finished,2025-08-04T11:19:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245694036.62360-b7c8b718-bc82,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6106273531913757,0.651631236076355,0.990827202796936,0.9926241636276244,0.8770965933799744,0.8988546133041382,ResEncoder_Classifier,8e-05,4,200,T2f
7245693252.02759-27475d8b-b1f6,resenc_VF_pretrained_t2f_2025-08-04_11-47-05,finished,2025-08-04T11:47:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245693252.02759-27475d8b-b1f6,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6281366944313049,0.6659625768661499,0.995726466178894,0.9975414276123048,0.952139973640442,0.9424527883529664,ResEncoder_Classifier,8e-05,4,200,T2f
7245609199.40208-d39c7abe-2dd1,resenc_pretrained_t2f_2025-08-05_10-52-05,finished,2025-08-05T10:52:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245609199.40208-d39c7abe-2dd1,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6231273412704468,0.6685473322868347,0.9871795177459716,0.9925695657730104,0.985299825668335,0.985299825668335,ResEncoder_Classifier,3e-05,4,200,T2f
7245608628.03960-1a69f647-b3c0,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-05_11-08-07,finished,2025-08-05T11:08:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245608628.03960-1a69f647-b3c0,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5,0.4651567935943603,0.990827202796936,0.9926241636276244,0.8642760515213013,0.8897666335105896,ResEncoder_Classifier,3e-05,4,200,T2f
7245608358.27633-cb70f5e0-84f2,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-05_11-13-20,finished,2025-08-05T11:13:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245608358.27633-cb70f5e0-84f2,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5,0.4651567935943603,0.990827202796936,0.9926241636276244,0.8642760515213013,0.8897666335105896,ResEncoder_Classifier,3e-05,4,200,T2f
7245608197.46813-c791558d-deb7,resenc_multimodal_mm_mdae_pretrained_pretrained_t2f_2025-08-05_11-16-58,finished,2025-08-05T11:17:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245608197.46813-c791558d-deb7,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5,0.4651567935943603,0.990827202796936,0.9926241636276244,0.8642760515213013,0.8897666335105896,ResEncoderMultiModal_Classifier,3e-05,4,200,T2f
7245607781.09592-90fc18c1-357a,resenc_time_conditioned_pretrained_t2f_2025-08-05_11-23-51,finished,2025-08-05T11:24:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245607781.09592-90fc18c1-357a,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6300093531608582,0.6704829931259155,0.98655366897583,0.9901293516159058,0.9080393314361572,0.8992924690246582,ResEncTimeConditioned,3e-05,4,200,T2f
7245607518.87220-fbd0fb45-25e8,resenc_multimodal_mm_mdae_pretrained_pretrained_t2f_2025-08-05_11-28-18,finished,2025-08-05T11:28:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245607518.87220-fbd0fb45-25e8,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5,0.4651567935943603,0.990827202796936,0.9926241636276244,0.8642760515213013,0.8897666335105896,ResEncoderMultiModal_Classifier,3e-05,4,200,T2f
7245606989.99928-6bb8e890-5a44,resenc_SimCLR_pretrained_t2f_2025-08-05_11-28-29,finished,2025-08-05T11:29:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245606989.99928-6bb8e890-5a44,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6193820238113403,0.6592674851417542,0.995726466178894,0.9975414276123048,0.9721418619155884,0.9384874105453492,ResEncoder_Classifier,3e-05,4,200,T2f
7245606714.06323-7cd19735-a425,resenc_time_conditioned_pretrained_t2f_2025-08-05_11-34-12,finished,2025-08-05T11:34:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245606714.06323-7cd19735-a425,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6300093531608582,0.6704829931259155,0.98655366897583,0.9901293516159058,0.9080393314361572,0.8992924690246582,ResEncTimeConditioned,3e-05,4,200,T2f
7245606578.71256-9baa8aed-dfce,resenc_VF_pretrained_t2f_2025-08-05_11-40-02,finished,2025-08-05T11:40:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245606578.71256-9baa8aed-dfce,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5874999761581421,0.619835615158081,0.995726466178894,0.9975414276123048,0.9336803555488586,0.9154656529426576,ResEncoder_Classifier,3e-05,4,200,T2f
7245589845.92548-c051e81f-532b,resenc_pretrained_t2f_2025-08-05_16-23-40,finished,2025-08-05T16:24:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245589845.92548-c051e81f-532b,july_stratified_brats23_gli_vs_met_single_t2f,180,0.625,0.6734042763710022,0.9914529919624328,0.995064616203308,0.9283786416053772,0.9331156611442566,ResEncoder_Classifier,7e-05,4,180,T2f
7245589373.51335-cdfbed02-8a48,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-05_16-26-34,finished,2025-08-05T16:27:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245589373.51335-cdfbed02-8a48,july_stratified_brats23_gli_vs_met_single_t2f,180,0.5,0.4651567935943603,0.995726466178894,0.9975414276123048,0.8842779994010925,0.8885260820388794,ResEncoder_Classifier,7e-05,4,180,T2f
